number,value,datetime_start,datetime_complete,duration,params_alpha-eval,params_alpha-train,params_batch-size,params_eps-eval,params_eps-train,params_lambda-actions-eval,params_lambda-actions-train,params_lambda-frames-eval,params_lambda-frames-train,params_learning-rate,params_n-epochs,params_n-frames,params_radius-gw,params_rho,params_std-feats,params_ub-actions,params_ub-frames,params_weight-decay,state
1156,0.39157579541206367,2025-04-04 19:58:06.791440,2025-04-04 19:59:24.828065,0 days 00:01:18.036625,0.21407644259180492,0.19408536354644942,2,0.20972537990704823,0.13554138017871303,0.01014511750614828,0.0410461511968435,0.007487381301484256,0.08954191220887069,0.01941617251998118,23,52,0.07275530571436097,0.15225181074438976,True,False,True,4.876501334472547e-07,COMPLETE
1157,0.3628558695316315,2025-04-04 19:59:25.207671,2025-04-04 20:00:42.577147,0 days 00:01:17.369476,0.16245785178559555,0.23018644111972375,2,0.21837251778016714,0.06865639587384374,0.013370067413923646,0.044227423586740575,0.012830614297777689,0.09063477686934869,0.017190371259952566,22,47,0.017887064281252266,0.18541107357366055,True,False,True,2.3035109322702544e-07,COMPLETE
1158,0.48134802579879765,2025-04-04 20:00:42.954002,2025-04-04 20:02:01.836244,0 days 00:01:18.882242,0.196809788600456,0.209367465008247,2,0.20412857844925567,0.060420041308374056,0.014371547764417434,0.039264538867120814,0.007255234579550159,0.09173903300530026,0.014553839424269273,23,45,0.010423315305144502,0.17983145535131778,True,False,True,7.83799292145433e-07,COMPLETE
1159,0.4017120480537415,2025-04-04 20:02:02.213283,2025-04-04 20:03:17.571293,0 days 00:01:15.358010,0.14179448531537792,0.21846718157539502,2,0.21425052493781302,0.07461860247274177,0.006925904999508684,0.03590599368001779,0.010947901301424506,0.09350720542181389,0.01980387647274224,22,49,0.07842049436910438,0.17061011564366552,True,False,True,1.528215316648406e-07,COMPLETE
1160,0.30121615529060364,2025-04-04 20:03:17.948733,2025-04-04 20:04:26.283271,0 days 00:01:08.334538,0.22835876363268254,0.24508154589243816,2,0.220497470233734,0.08931917537588294,0.009074738304574847,0.03760058071181412,0.009509069742228444,0.09270326571953702,0.013944322156386909,19,41,0.012160094502805795,0.19423604917434162,True,False,True,2.0080385981894808e-07,COMPLETE
1161,0.6055912375450134,2025-04-04 20:04:26.664189,2025-04-04 20:05:40.289775,0 days 00:01:13.625586,0.1770889777695041,0.1911630562176899,2,0.20951651279208267,0.06677580446343584,0.011281982773778117,0.04376882072649488,0.007665209120527323,0.0865211031905712,0.013149607940110232,21,52,0.020747591733135645,0.18793302953197596,True,False,True,4.40738284508069e-07,COMPLETE
1162,0.4489575564861298,2025-04-04 20:05:40.667143,2025-04-04 20:07:00.320184,0 days 00:01:19.653041,0.14943857985150663,0.22335021074368802,2,0.195609646191715,0.06017774960738667,0.0018008886235448794,0.04169109322220127,0.018013118554952887,0.08659935627876765,0.016161567901955744,23,44,0.013368485615763408,0.18149132142820337,True,False,True,3.0487928651466364e-07,COMPLETE
1163,0.36567875146865847,2025-04-04 20:07:00.696365,2025-04-04 20:08:15.009562,0 days 00:01:14.313197,0.19747447957217454,0.18840381875813558,2,0.22361682651675638,0.07155886655253005,0.0046114139865866335,0.03740309459667379,0.013096706889842682,0.08911489600378834,0.011221486325301263,21,48,0.009938865764872525,0.17297644144441673,True,False,True,2.5959231097722444e-08,COMPLETE
1164,0.325861656665802,2025-04-04 20:08:15.388851,2025-04-04 20:08:56.526508,0 days 00:00:41.137657,0.12250237630773034,0.2682602937403519,2,0.239498709225959,0.07940600896902508,0.019165838141907438,0.05032775137059029,0.002811486349345824,0.09450931134832083,0.019347537854868323,9,39,0.011885699141155023,0.19365455399309647,True,False,True,3.356546009743682e-07,COMPLETE
1165,0.407074522972107,2025-04-04 20:08:56.907220,2025-04-04 20:10:19.293076,0 days 00:01:22.385856,0.1785446209797558,0.25061868003839655,2,0.2017116814255686,0.06663550647848178,0.015588197441513485,0.040408534884254964,0.007021201205911353,0.09032332200762004,0.0178919393136791,24,43,0.015757046381818858,0.18518877296760247,True,False,True,6.24443641862637e-07,COMPLETE
1166,0.29052439928054813,2025-04-04 20:10:19.673362,2025-04-04 20:11:36.945873,0 days 00:01:17.272511,0.23353315536031335,0.18873915154881366,2,0.21459633215753632,0.05948938698149066,0.007888862235429141,0.03577586784909947,0.01082236919324775,0.08365282265696947,0.02231005595594204,22,51,0.00975105912780266,0.16264618687030283,True,True,True,1.4641320389420289e-07,COMPLETE
1167,0.41649861335754396,2025-04-04 20:11:37.324071,2025-04-04 20:12:55.734350,0 days 00:01:18.410279,0.21001407243690523,0.21320081586345183,2,0.22564545024394705,0.06629081769834093,0.01182183677692376,0.047001526186665525,0.01960643721041844,0.0920345637162128,0.016907327800266284,23,35,0.014046089189235162,0.17776912099651124,False,False,True,2.468161522799274e-07,COMPLETE
1168,0.4166298568248749,2025-04-04 20:12:56.117453,2025-04-04 20:14:07.529757,0 days 00:01:11.412304,0.17184123485628242,0.23809294909879705,2,0.2380914676938998,0.07490416629562649,0.019696438611687822,0.03849702852485817,0.08834891043696128,0.08805072568097295,0.05524271458796334,20,45,0.0105523589830583,0.1959252300596298,True,False,True,5.409014999507039e-07,COMPLETE
1169,0.3433666467666626,2025-04-04 20:14:07.912748,2025-04-04 20:15:24.661010,0 days 00:01:16.748262,0.15885819340093127,0.1859393206623069,2,0.21826965164576598,0.05968522033697533,0.016778886742902302,0.045357683430888224,0.015237420394377305,0.08477441048416737,0.023514941828176362,22,40,0.012717697024524783,0.14017910538989076,True,False,True,3.5517626360963537e-07,COMPLETE
1170,0.35088094472885134,2025-04-04 20:15:25.041076,2025-04-04 20:16:44.933503,0 days 00:01:19.892427,0.19643758307123724,0.28984808954653746,2,0.24196150864482702,0.06760955351792967,0.009229408547188764,0.0370336680948558,0.004519400460882006,0.08207269276983083,0.05416634912601427,23,48,0.009335849557804438,0.18936012689232312,True,False,True,2.023904734175895e-07,COMPLETE
1171,0.42544157505035407,2025-04-04 20:16:45.314398,2025-04-04 20:18:07.582442,0 days 00:01:22.268044,0.21777922185818593,0.21539317797128632,2,0.20706384431835975,0.06117413075354641,0.012994851739379705,0.03518284895979912,0.009009234292649812,0.08790031274363302,0.011004937653628174,24,42,0.017465125066817393,0.1746513938892531,True,False,True,9.403135153204023e-07,COMPLETE
1172,0.3494409143924713,2025-04-04 20:18:07.964543,2025-04-04 20:19:24.771947,0 days 00:01:16.807404,0.15232760419343847,0.20224884512360894,2,0.22799282509134655,0.07478666035424977,0.005607886493328921,0.04248635444604076,0.006557245086566962,0.09408572676661142,0.04934883566743276,22,52,0.011945741334571682,0.15824015768906538,True,False,True,5.554394517996836e-08,COMPLETE
1173,0.3042416572570801,2025-04-04 20:19:25.156022,2025-04-04 20:20:38.651805,0 days 00:01:13.495783,0.1302598853769437,0.5069428676505057,2,0.21964100905179926,0.08557029821984492,0.0191959504191043,0.03773607416705783,0.0030904470740647115,0.09070241439587104,0.01683779918616613,21,37,0.014714999170738164,0.16777011106762474,True,False,True,2.633763294673451e-07,COMPLETE
1174,0.2897390305995941,2025-04-04 20:20:39.046151,2025-04-04 20:21:28.139901,0 days 00:00:49.093750,0.18925873035979623,0.17812383159541134,2,0.17641276962187902,0.16833786562536687,0.010074472798745997,0.05341483958345318,0.011746132353494821,0.07822130976944446,0.025181639428593684,12,46,0.009441897432986363,0.1815335307727184,True,False,True,2.8238032062906417e-07,COMPLETE
1175,0.3486234605312348,2025-04-04 20:21:28.526261,2025-04-04 20:22:48.370075,0 days 00:01:19.843814,0.17808600704562652,0.237010016946952,2,0.23460811075557167,0.059808083139440735,0.01494427546857508,0.03992119963018757,0.005105485340358243,0.08940759206130743,0.054181166865142655,23,54,0.011437394562151752,0.18987294870616184,True,False,True,3.9963547811401064e-07,COMPLETE
1176,0.3470901548862457,2025-04-04 20:22:48.756329,2025-04-04 20:24:05.399913,0 days 00:01:16.643584,0.23991572256677543,0.19024192707867854,2,0.21298162120367628,0.07010426180162146,0.01730397219715817,0.035294562802488105,0.009350031263336011,0.08970099360631442,0.05835950788674678,22,43,0.014385302828729688,0.18080484688505324,True,False,True,1.1042318700499675e-07,COMPLETE
1177,0.41067531108856203,2025-04-04 20:24:05.783545,2025-04-04 20:25:18.806079,0 days 00:01:13.022534,0.21770960397810418,0.22575131843600785,2,0.2431039232240235,0.08304936840113082,0.006591737342514538,0.04795590379943179,0.013479925062655206,0.07719251735788264,0.04577458981718353,21,50,0.06641968229541756,0.19615457501000588,True,False,True,4.730145144523714e-07,COMPLETE
1178,0.41948543190956117,2025-04-04 20:25:19.193935,2025-04-04 20:26:39.462016,0 days 00:01:20.268081,0.1611482200657436,0.3072802367524169,2,0.22786305709368546,0.06607387511345825,0.020416344842490785,0.0395246057157341,0.007115771761110958,0.09542744608845473,0.059541038371201185,23,46,0.016423333391972474,0.18556073140116663,True,False,True,2.1768159088814867e-07,COMPLETE
1179,0.4160239934921265,2025-04-04 20:26:39.846328,2025-04-04 20:27:59.120674,0 days 00:01:19.274346,0.2056246341117601,0.25839513693194377,2,0.20784904203173046,0.0781300637470205,0.008513533972683066,0.036768213760663936,0.004405621850142054,0.07986862028646032,0.044656201183952776,23,40,0.008081291296239516,0.17204246124381278,True,False,True,6.659728024335915e-07,COMPLETE
1180,0.4792923390865326,2025-04-04 20:27:59.507576,2025-04-04 20:29:16.474552,0 days 00:01:16.966976,0.17570845979050836,0.18083826821408538,2,0.21813700388204482,0.05896065525547524,0.011993259470933163,0.041532161668121126,0.008968192401698934,0.08768143419971831,0.016140431088289855,22,48,0.012653576140857707,0.16732554720655166,True,False,True,1.6974792151004263e-07,COMPLETE
1181,0.3937647640705109,2025-04-04 20:29:16.860779,2025-04-04 20:30:28.424603,0 days 00:01:11.563824,0.134278956373937,0.20673315415839127,2,0.2323664633483416,0.07158052226400478,0.004942419821014504,0.0334213256901849,0.003056698388869336,0.09316708117304642,0.02860301003468706,20,53,0.009550617616270261,0.17575342080233605,True,False,True,3.567589357583283e-07,COMPLETE
1182,0.4160239934921265,2025-04-04 20:30:28.811293,2025-04-04 20:31:51.104427,0 days 00:01:22.293134,0.09228993828805618,0.1716111601584307,2,0.2227755454318098,0.06249988422810581,0.015333687286848367,0.05125533456812107,0.011389711251304368,0.09049629296243593,0.0087481425223222,24,34,0.011685880458637984,0.18887686432937834,True,False,True,1.3477677837875508e-07,COMPLETE
1183,0.38770308494567873,2025-04-04 20:31:51.491743,2025-04-04 20:33:08.886504,0 days 00:01:17.394761,0.19772818683877613,0.2249039787868533,2,0.23847074188162204,0.09913510097068506,0.019693115896795677,0.03429947276615699,0.0064346052612484165,0.015143892981925566,0.05810820323623195,22,38,0.010510215628911537,0.19728872027567673,True,False,True,5.329851445041951e-07,COMPLETE
1184,0.919683849811554,2025-04-04 20:33:09.272161,2025-04-04 20:34:22.937546,0 days 00:01:13.665385,0.10924136331877088,0.19517149697612818,2,0.2007581934760021,0.06536127393566295,0.010106282514751569,0.04472481718635268,0.0944615895133881,0.09971627627247809,0.05244490238365516,21,44,0.014247169832871253,0.18170717462726368,True,False,True,2.831837516742424e-07,COMPLETE
1185,0.29052439928054813,2025-04-04 20:34:23.325254,2025-04-04 20:35:35.522905,0 days 00:01:12.197651,0.12969931115016084,0.17120402312267483,2,0.19409153365310683,0.07642465761196421,0.012762150986716517,0.048326102078439716,0.0010715684716344062,0.09677265491659502,0.052376605188294845,20,42,0.01834517503688755,0.17249409379770547,True,True,True,3.129788088866174e-07,COMPLETE
1186,0.41590508818626404,2025-04-04 20:35:35.909702,2025-04-04 20:36:50.212174,0 days 00:01:14.302472,0.08571396398883323,0.19216975673734124,2,0.19817888951160942,0.0687777975818083,0.018297962429305963,0.04399781250137844,0.09542670159334464,0.09704713964405923,0.041451732603073735,21,39,0.015940460080688175,0.17952445322074556,False,False,True,4.2850846877292743e-07,COMPLETE
1187,0.613646137714386,2025-04-04 20:36:50.603069,2025-04-04 20:38:04.935107,0 days 00:01:14.332038,0.08692973426533428,0.16398982714952187,2,0.19285326699015198,0.08028656473498116,0.02095914183952803,0.04515710004429295,0.09229839395991901,0.09813158065698084,0.05082959041163055,21,44,0.008340479760992697,0.16472458229100817,True,False,True,3.549170436692981e-07,COMPLETE
1188,0.44916995167732243,2025-04-04 20:38:05.326842,2025-04-04 20:39:14.765813,0 days 00:01:09.438971,0.11270918023141044,0.1965176143476225,2,0.1839667480624021,0.07004294709803931,0.010517010610642996,0.04896708033907367,0.015662965342916408,0.01597640833059461,0.06343666427920931,20,24,0.08684600323988678,0.17752371054944302,True,False,True,4.896170018736446e-07,COMPLETE
1189,0.49045610427856445,2025-04-04 20:39:15.155039,2025-04-04 20:40:22.373552,0 days 00:01:07.218513,0.10248746155482122,0.1738468482722616,2,0.20396077499782847,0.06644289883141659,0.014416407229278947,0.0503256919403319,0.09393595284743046,0.09722338745808748,0.04579730089894304,19,31,0.014572730567041874,0.1571448502423789,True,False,True,6.540309166462749e-07,COMPLETE
1190,0.3548610508441925,2025-04-04 20:40:22.762173,2025-04-04 20:41:37.142112,0 days 00:01:14.379939,0.053269247393262095,0.1637111455546799,2,0.20500676898492498,0.07595159337847801,0.020570093407841657,0.0467821908300518,0.09108645887918078,0.07873541881220054,0.06334633051048844,21,36,0.016582129010150676,0.18207610115303413,True,False,True,2.814063295186466e-07,COMPLETE
1191,0.34673734903335574,2025-04-04 20:41:37.532108,2025-04-04 20:42:49.210113,0 days 00:01:11.678005,0.1316537649060204,0.20046058039011075,2,0.24533409694970365,0.058942552231661664,0.016700792889404615,0.04497983997291472,0.09077695440040266,0.09466215889784696,0.03600176025345555,20,40,0.01879280798802657,0.1911337534039742,True,False,True,3.29100767292148e-07,COMPLETE
1192,0.35953366160392763,2025-04-04 20:42:49.599759,2025-04-04 20:44:03.082831,0 days 00:01:13.483072,0.11598730643358987,0.18680002811929938,2,0.19896477271128687,0.07268673625123236,0.008258533038245532,0.04288894131114917,0.09848325191493257,0.08326930063926712,0.05408154912321112,21,43,0.01058463273023163,0.16939330261051966,True,False,True,4.110109017848926e-07,COMPLETE
1193,0.35019541978836066,2025-04-04 20:44:03.471218,2025-04-04 20:44:59.684684,0 days 00:00:56.213466,0.14493290449160143,0.16482092603230475,2,0.21028589074406767,0.11425337144139058,0.018028975813117243,0.04522080907065229,0.09482672846944885,0.09970791682092306,0.043369583003036234,14,134,0.013844223815941923,0.19547883922634537,True,False,True,8.433353068591117e-07,COMPLETE
1194,0.4234224617481232,2025-04-04 20:45:00.079097,2025-04-04 20:46:14.491928,0 days 00:01:14.412831,0.09734183807169786,0.20889514112037225,2,0.23969433395707207,0.09017606477894545,0.013318915933801799,0.04671935275667953,0.002628278149052395,0.09942682893575162,0.06195257654256712,21,45,0.008835514989778918,0.17614590725691145,True,False,True,3.8890524998474075e-08,COMPLETE
1195,0.43374464511871336,2025-04-04 20:46:14.883176,2025-04-04 20:47:32.158686,0 days 00:01:17.275510,0.12303708328176573,0.17945923618410678,2,0.24447673785853563,0.06545596579829784,0.0035602259075838364,0.037695025898565396,0.005161742050472588,0.07039078140360534,0.05170872435899682,22,37,0.007358283995201706,0.18596118266595696,True,False,True,1.0241710981451233e-07,COMPLETE
1196,0.4854730308055878,2025-04-04 20:47:32.551053,2025-04-04 20:48:45.476938,0 days 00:01:12.925885,0.15822571537154112,0.38735528492296745,2,0.23409570940058438,0.06011035358497164,0.006945024143993425,0.048997474497815725,0.017373958909019063,0.09637521808334534,0.03255681607089203,21,41,0.020055647071725635,0.17424291410724682,True,False,True,6.588448290300209e-08,COMPLETE
1197,0.6151286363601685,2025-04-04 20:48:45.871871,2025-04-04 20:50:04.631033,0 days 00:01:18.759162,0.1472935351799507,0.15408775101373196,2,0.20041129942648458,0.085146242167376,0.020801723098292643,0.03552305292175223,0.013267560077479547,0.0980483252250055,0.07126304514478586,22,143,0.08269529237380613,0.18173804096320967,True,False,True,2.6257996071329934e-07,COMPLETE
1198,0.9586785078048707,2025-04-04 20:50:05.029794,2025-04-04 20:50:35.287629,0 days 00:00:30.257835,0.07158827238105314,0.24744395997191637,2,0.21063507470363876,0.06487893274963163,0.01114358524324014,0.04162233172820895,0.010316158086969746,0.08210460028722852,0.04051731065186888,5,50,0.012326323833986724,0.1914189624104552,True,False,True,1.725776791787312e-07,COMPLETE
1199,0.3797286689281464,2025-04-04 20:50:35.679825,2025-04-04 20:51:28.871510,0 days 00:00:53.191685,0.019603337843212817,0.27643395716330216,2,0.211788220885242,0.07233362519853959,0.011061513407907494,0.04428800070998402,0.09953499885332959,0.08237404802810466,0.034921949081290864,13,51,0.015921288210428045,0.19602329891904327,True,False,True,1.421277728598173e-07,COMPLETE
1200,0.37639065980911257,2025-04-04 20:51:29.265434,2025-04-04 20:52:15.785272,0 days 00:00:46.519838,0.046834489932616824,0.28709393430251245,2,0.20352477358205553,0.06745431774906553,0.01127570090115719,0.041715677992974654,0.010939050623024135,0.08073656967917113,0.0354505414510441,11,49,0.013751628069648759,0.19211763124782785,True,False,True,1.1917054593831487e-07,COMPLETE
1201,0.3860244572162629,2025-04-04 20:52:16.175858,2025-04-04 20:52:54.515638,0 days 00:00:38.339780,0.06859519771854157,0.2542931324367674,2,0.18846301811108473,0.07906434654767851,0.012986898469727587,0.04048101428393861,0.012860302648483257,0.0797546402238436,0.039128106002008306,8,54,0.016624199506548625,0.18728963005902166,True,False,True,1.9055460056422734e-07,COMPLETE
1202,0.6130079627037048,2025-04-04 20:52:54.911365,2025-04-04 20:54:10.992751,0 days 00:01:16.081386,0.06512679198447838,0.23912183885337848,2,0.21104394967058474,0.06513866023200514,0.008908117126512136,0.04224298117863821,0.009983733278599584,0.07659168381747723,0.042178754884424595,22,49,0.02278978548235859,0.19625993010398915,True,False,True,1.6958376156325724e-07,COMPLETE
1203,0.3036661207675934,2025-04-04 20:54:11.389268,2025-04-04 20:55:28.850105,0 days 00:01:17.460837,0.6765786370875562,0.2625256091872233,2,0.20444858333165727,0.07404328857950883,0.015356223568911292,0.04328425222791498,0.0958211415493717,0.08389580584699474,0.02933009063379733,22,53,0.014904136404240093,0.1911694577577863,True,False,True,1.9917605047332975e-07,COMPLETE
1204,0.29052439928054813,2025-04-04 20:55:29.243544,2025-04-04 20:56:49.757181,0 days 00:01:20.513637,0.07905570962785297,0.2506675646743851,2,0.21877319721660995,0.06605577120291956,0.010020340833135166,0.03794217224841854,0.0932893533131106,0.07897870761411936,0.04300905527916229,23,46,0.012664203041213067,0.18433185821276318,True,True,True,2.2948435699817506e-07,COMPLETE
1205,0.4160239934921265,2025-04-04 20:56:50.154142,2025-04-04 20:58:07.243299,0 days 00:01:17.089157,0.053841729057170745,0.27844218904196205,2,0.20928601747302222,0.07171660598895827,0.012288789205561042,0.046767536375049115,0.014485902553381273,0.0827159945645156,0.04681850669743137,22,50,0.012236989561633334,0.19786363310295804,False,False,True,7.766752075549671e-08,COMPLETE
1206,0.4766123771667481,2025-04-04 20:58:07.638501,2025-04-04 20:59:21.615300,0 days 00:01:13.976799,0.06034331477122702,0.23272879294479296,2,0.21295088970572412,0.05915197783732958,0.006951810677145992,0.04270981273858934,0.08921554916071303,0.08305614895061231,0.034543502839855536,21,55,0.01467447036722824,0.18830153313627623,True,False,True,1.55753117851531e-07,COMPLETE
1207,0.2832522392272949,2025-04-04 20:59:22.010644,2025-04-04 21:00:05.630744,0 days 00:00:43.620100,0.11944335612560031,0.22375086746412023,2,0.19861453076517283,0.14665879483224145,0.01465048627416414,0.039437290208905657,0.011898937011189076,0.08080031736784339,0.04080172842403002,10,44,0.017024550971603866,0.1808975433539326,True,False,True,9.85968926630691e-08,COMPLETE
1208,0.286716628074646,2025-04-04 21:00:06.024070,2025-04-04 21:01:25.004368,0 days 00:01:18.980298,0.11977541900464912,0.8210650360178976,2,0.22142515266035526,0.08213724540764222,0.01000121203887619,0.04573933773800175,0.008991907259568244,0.08140587484144304,0.028625888825970516,23,47,0.011801109064753746,0.16604585717563183,True,False,True,2.8371550217367626e-07,COMPLETE
1209,0.39270935058593753,2025-04-04 21:01:25.401034,2025-04-04 21:02:41.866819,0 days 00:01:16.465785,0.09852584677785751,0.20950958024539634,2,0.207069814482639,0.06677765640858624,0.01694911276322689,0.04162337496718101,0.010087177882535908,0.08519875553322517,0.03150619562202025,22,51,0.012323801203357429,0.19959369274413433,True,False,True,1.777911894917055e-07,COMPLETE
1210,0.5149883151054382,2025-04-04 21:02:42.264328,2025-04-04 21:03:53.801761,0 days 00:01:11.537433,0.1492181002881051,0.24307290612580496,2,0.2277677155576592,0.07686508075647999,0.011394955717637361,0.03762674585704312,0.007583917158145106,0.07529382481403277,0.05105403052735006,20,42,0.01406265959661947,0.17304740773090146,True,False,True,1.3604913946442827e-07,COMPLETE
1211,0.6001579999923706,2025-04-04 21:03:54.198106,2025-04-04 21:05:08.457076,0 days 00:01:14.258970,0.06830096939357601,0.1990706230888182,2,0.22288518387465067,0.059328381713659305,0.005579192113212552,0.03250724207819606,0.005344556218307123,0.07946218957239727,0.04971512828345329,21,52,0.018180596961440358,0.1908591763983842,True,False,True,3.7938935614250594e-07,COMPLETE
1212,0.41397686004638673,2025-04-04 21:05:08.857309,2025-04-04 21:06:28.373207,0 days 00:01:19.515898,0.10244540546301695,0.2594042192854505,2,0.21492570120328733,0.07128855055005702,0.008246917063586665,0.036165105281407296,0.09602494470982179,0.08238396820207826,0.0382438082471018,23,44,0.01095195132080621,0.18127509876282977,True,False,True,2.273497925549297e-07,COMPLETE
1213,0.8550788164138794,2025-04-04 21:06:28.768734,2025-04-04 21:07:46.554616,0 days 00:01:17.785882,0.08780017841341131,0.2129584859552825,2,0.19577618661096133,0.06439432901255479,0.013997304246591586,0.03947612473125342,0.0031774261983747347,0.08446862242833458,0.05647031809907679,22,33,0.01368878540269599,0.18677920678079152,True,False,True,4.806452916503978e-07,COMPLETE
1214,0.4878782391548157,2025-04-04 21:07:46.952896,2025-04-04 21:09:03.882634,0 days 00:01:16.929738,0.1688428132179742,0.18690838844663976,2,0.20269467833229168,0.058940349161594525,0.0010582264926916494,0.051450014243089065,0.09196878404649016,0.015730614877196857,0.043854267543885925,22,39,0.01045928738230777,0.1761686820861627,True,False,True,2.595308954654999e-07,COMPLETE
1215,0.41590936183929444,2025-04-04 21:09:04.278401,2025-04-04 21:09:34.426563,0 days 00:00:30.148162,0.07649600025676226,0.22916088990537578,2,0.2158085103511552,0.07074659374448107,0.018635166377180365,0.04444985543231632,0.014792241186129582,0.07764930908617435,0.06054457987973161,5,48,0.015116248542841014,0.19913534205124309,True,False,True,3.140029656421778e-07,COMPLETE
1216,0.3579397261142731,2025-04-04 21:09:34.822370,2025-04-04 21:10:48.819514,0 days 00:01:13.997144,0.10972152257946026,0.29833800821209594,2,0.22460096405355318,0.27885916604330246,0.007345540568029402,0.03431566276253644,0.09696845997550921,0.08061080460923217,0.03346142846929607,21,54,0.012477376682907928,0.16821644422915538,True,False,True,1.8974991730983905e-07,COMPLETE
1217,0.9957293748855591,2025-04-04 21:10:49.215769,2025-04-04 21:11:25.116506,0 days 00:00:35.900737,0.0331088502812121,0.18039975864501698,2,0.2092865132800811,0.06466257909918582,0.010301346959165921,0.04102753172089781,0.020822480115269416,0.0997491883777218,0.026331699086368978,7,41,0.010658417358307583,0.15204596422721392,True,False,True,1.9361963172590758e-08,COMPLETE
1218,0.4116772592067719,2025-04-04 21:11:25.515861,2025-04-04 21:11:58.272961,0 days 00:00:32.757100,0.02850657562139984,0.21630810351885163,2,0.19197087354820147,0.058765237849891544,0.01078717366686333,0.04081792129071708,0.01977154928176389,0.0990807094973672,0.02754062198779356,6,37,0.009629301221180803,0.16737498620693042,True,False,True,1.0780879966804523e-08,COMPLETE
1219,0.48646173477172855,2025-04-04 21:11:58.668420,2025-04-04 21:12:31.310789,0 days 00:00:32.642369,0.04077316321446811,0.18650916122409306,2,0.20747985700691557,0.06457402483223719,0.009096842688878344,0.04212691350649927,0.01745846649767635,0.09897789376753369,0.01981720678228007,6,35,0.0076766297141883395,0.1571513546052536,True,False,True,2.1377597388334945e-08,COMPLETE
1220,0.4160239934921265,2025-04-04 21:12:31.709319,2025-04-04 21:13:02.075118,0 days 00:00:30.365799,0.021455683439663115,0.24337547615487587,2,0.20221644067600042,0.06328694914688199,0.011788524797956784,0.042972424555554126,0.019800861215663053,0.09581035134724987,0.02761733457862878,5,40,0.010767428784131316,0.13595607938265353,True,False,True,2.9137834586468883e-08,COMPLETE
1221,0.40412795543670654,2025-04-04 21:13:02.473003,2025-04-04 21:13:32.983994,0 days 00:00:30.510991,0.04115645388898473,0.19996071676901933,2,0.20769646228186708,0.05732685703152413,0.009057431608535959,0.03910651416977113,0.021939453529090096,0.09936111220348712,0.02358629941635062,5,46,0.009203169500894521,0.1593838334198682,True,False,True,2.7575354963333788e-08,COMPLETE
1222,0.34411715269088744,2025-04-04 21:13:33.399527,2025-04-04 21:14:03.836809,0 days 00:00:30.437282,0.04151376286311763,0.17686483575472123,2,0.1998275554489884,0.0641802535778954,0.006718095178511101,0.04378529048307587,0.016388986447931197,0.09567945845072705,0.025719438540531755,5,56,0.007126190052007609,0.14771891710357196,True,False,True,2.2027191837281944e-08,COMPLETE
1223,0.29052439928054813,2025-04-04 21:14:04.235031,2025-04-04 21:14:37.634867,0 days 00:00:33.399836,0.026913687671287635,0.2304755844993029,2,0.2110843707046107,0.057317033700868575,0.01268616016140217,0.04087541431834396,0.021357440205556397,0.09886631384928961,0.02355089899390529,6,41,0.010577200077735598,0.15086406353554155,True,True,True,1.5488673170455523e-08,COMPLETE
1224,0.484876972436905,2025-04-04 21:14:38.033985,2025-04-04 21:15:08.069313,0 days 00:00:30.035328,0.07756149998078898,0.20393608483004683,2,0.2135205635855991,0.06358317637446008,0.010777306888659906,0.03850974708806452,0.018987911866218496,0.08553029465148569,0.02365056807749359,5,49,0.008546556434570803,0.15949024296340694,True,False,True,1.393615694823659e-08,COMPLETE
1225,0.4005387902259827,2025-04-04 21:15:08.465460,2025-04-04 21:15:41.203757,0 days 00:00:32.738297,0.09820761884275203,0.2639910804713142,2,0.20428027225947668,0.07643249461390632,0.0033434778109022005,0.04809298195235415,0.015762461692810936,0.09776847741913285,0.03153683114560795,6,37,0.005684681992063583,0.14320154909871827,True,False,True,2.165659706192588e-08,COMPLETE
1226,0.4160239934921265,2025-04-04 21:15:41.602857,2025-04-04 21:16:55.501885,0 days 00:01:13.899028,0.04461255058371587,0.4543823545835217,2,0.20966527012110764,0.058182296941801104,0.00506195283892504,0.04590507758479166,0.02273103578425992,0.0767195563684774,0.027034237074680223,21,53,0.09211816880925139,0.15189480993190296,False,False,True,1.4061177485424573e-08,COMPLETE
1227,0.4160239934921265,2025-04-04 21:16:55.900139,2025-04-04 21:17:29.022336,0 days 00:00:33.122197,0.055932689317175335,0.17751338167217193,2,0.1939976732926188,0.068891092191262,0.00821494363917529,0.037621722938186664,0.017146983689546973,0.09918870511498204,0.03298556095364204,6,45,0.010214664415400197,0.1630357349432418,True,False,True,3.2739767865790885e-08,COMPLETE
1228,0.27916412949562075,2025-04-04 21:17:29.421473,2025-04-04 21:18:43.271456,0 days 00:01:13.849983,0.041927235655566816,0.2159991538014894,2,0.23429630194620366,0.12724751289274222,0.009758882285445332,0.04043378752894608,0.015192673839775926,0.09747627128916093,0.022359473560063254,21,41,0.012908577421689774,0.14407706863274206,True,False,True,4.053361969123063e-08,COMPLETE
1229,0.40132812261581424,2025-04-04 21:18:43.670389,2025-04-04 21:19:59.442646,0 days 00:01:15.772257,0.01983608586017851,0.1582333938783398,2,0.1696436061529328,0.06386749367213311,0.013065000150907316,0.03606956361000575,0.014195474518344233,0.09987745796016222,0.07155304213450343,22,33,0.007507212027064316,0.17424812787629085,True,False,True,1.301440744046129e-07,COMPLETE
