number,value,datetime_start,datetime_complete,duration,params_alpha-eval,params_alpha-train,params_batch-size,params_eps-eval,params_eps-train,params_lambda-actions-eval,params_lambda-actions-train,params_lambda-frames-eval,params_lambda-frames-train,params_learning-rate,params_n-epochs,params_n-frames,params_radius-gw,params_rho,params_std-feats,params_ub-actions,params_ub-frames,params_weight-decay,state
779,0.44584622979164124,2025-04-24 04:14:12.511358,2025-04-24 04:15:39.809642,0 days 00:01:27.298284,0.4001357837327798,0.1427057968991081,2,0.0249295787712495,0.0059042128617020385,0.09303166987279349,0.04722490108099679,0.03203284316985332,0.002934427745606808,0.017702506090609527,21,9,0.017101321442263083,0.12744144774643204,True,False,False,0.00023687121637224864,COMPLETE
780,0.998993456363678,2025-04-24 04:15:40.051553,2025-04-24 04:17:01.654660,0 days 00:01:21.603107,0.42042542708201786,0.11002622780161414,2,0.22622166076896272,0.013973697811794007,0.08659084591594665,0.04453409992212635,0.017388299017570302,0.006090913541652123,0.0006168415866231312,20,12,0.02226547387538075,0.12146406945696686,True,False,False,0.00014459180175403131,COMPLETE
781,0.36057900786399844,2025-04-24 04:17:01.910624,2025-04-24 04:18:22.938864,0 days 00:01:21.028240,0.42460010871889603,0.10247254345262279,2,0.2446432867638437,0.01173304722455775,0.08690905280179166,0.045565934937043785,0.014827286681604662,0.004722601552809605,0.0004047643377061305,20,5,0.02415390284837081,0.12104250851965817,True,False,False,0.0001397871838086511,COMPLETE
782,0.29052439928054813,2025-04-24 04:18:23.197105,2025-04-24 04:19:44.194799,0 days 00:01:20.997694,0.45225115108957015,0.1501921296189928,2,0.22958472704467234,0.005882354804073784,0.08410109299578086,0.04436266580180405,0.017414240629469592,0.0058136625806966,0.0005538578337264665,20,10,0.021912613272623813,0.11538610212227458,True,False,False,0.00014916928267378422,COMPLETE
783,0.40402794480323795,2025-04-24 04:19:44.439991,2025-04-24 04:21:06.226637,0 days 00:01:21.786646,0.39198518940834787,0.11830716184367016,2,0.23756208395307488,0.014663746149910548,0.0863170263649099,0.04207276918099823,0.0051275469385981265,0.007205752341615556,0.0006550429139573133,20,14,0.020553537841703835,0.12699345705456633,True,False,False,0.00018530031979932507,COMPLETE
784,0.4101005375385285,2025-04-24 04:21:06.483172,2025-04-24 04:22:25.566549,0 days 00:01:19.083377,0.4201051722430144,0.07290408314614213,2,0.2269642414543609,0.009647774058743532,0.08547092340556584,0.04434481615605881,0.013266057843467086,0.003470396024707073,0.0006292462898380248,19,11,0.02607531052605131,0.12218207090546009,True,False,False,9.816269677341342e-05,COMPLETE
785,0.5534436225891114,2025-04-24 04:22:25.828214,2025-04-24 04:23:49.054331,0 days 00:01:23.226117,0.37666769817748497,0.12967754091304304,2,0.22095458209048596,0.02222404596641176,0.0835800504790464,0.04255237433221494,0.020205080130423096,0.004994503070797362,0.0007544109068261243,20,13,0.023176989357645447,0.13263555864478085,True,False,False,0.0001251879705829867,COMPLETE
786,0.40595276951789855,2025-04-24 04:23:49.303437,2025-04-24 04:25:11.324181,0 days 00:01:22.020744,0.4788598178864076,0.06599282973891848,2,0.2314726231399574,0.047865230146086804,0.08787732329594679,0.04761154700809548,0.012285307439176364,0.006799136514157699,0.00109012916646438,19,11,0.04561909073051365,0.11441190335075274,True,False,False,2.157834386708724e-06,COMPLETE
787,0.46757658123970036,2025-04-24 04:25:11.585297,2025-04-24 04:26:24.931167,0 days 00:01:13.345870,0.4120614072246238,0.1783146130362242,2,0.2352319747097021,0.013835819385871109,0.08592391753788862,0.04496018603395982,0.021222274356174804,0.00317426403507774,0.0005260539000653533,21,8,0.020665695287979034,0.12302427158382213,True,True,False,0.00018362125571775702,COMPLETE
788,0.5533789157867431,2025-04-24 04:26:25.178614,2025-04-24 04:26:56.413011,0 days 00:00:31.234397,0.4360807458630199,0.12289924737598186,8,0.22088811327992408,0.017889629290784612,0.08878732905460048,0.06533954973099573,0.020408617908481502,0.006372795973028124,0.02035067450908789,20,15,0.01731815359295404,0.13800147876061186,True,False,False,0.00014396445661463432,COMPLETE
789,0.29052439928054813,2025-04-24 04:26:56.669773,2025-04-24 04:28:20.808724,0 days 00:01:24.138951,0.42749127829681893,0.07768584709124582,2,0.25280050218107497,0.00010410105149159798,0.08416799853911403,0.05001728818107135,0.02380853906138985,0.0012487424119314834,0.0009542549057496321,21,5,0.020885227014524416,0.11429689227397627,False,False,False,0.00023719679510742845,COMPLETE
790,0.3697313487529755,2025-04-24 04:28:21.071993,2025-04-24 04:29:45.521107,0 days 00:01:24.449114,0.46056192470403695,0.16665135980818602,2,0.22570579043692046,0.15565215476872096,0.04397550564380774,0.04624130108204737,0.01686832970443404,0.0036882884614725378,0.0004771815509795067,20,11,0.01905680413399772,0.12671513996526845,True,False,False,0.0001080328348163856,COMPLETE
791,0.29052439928054813,2025-04-24 04:29:45.770724,2025-04-24 04:31:09.204048,0 days 00:01:23.433324,0.3816886720084347,0.10391320451394556,2,0.22828222658186392,0.0055036121338914445,0.08749805944714979,0.0423728890396504,0.023178168252821298,0.007483781512370417,0.0006607271158764116,21,15,0.060700501963227446,0.11823538075839998,True,False,False,8.93337362562577e-05,COMPLETE
792,0.5534436225891114,2025-04-24 04:31:09.464032,2025-04-24 04:32:31.645138,0 days 00:01:22.181106,0.40112680852010013,0.11724778342568257,2,0.21657067546944106,0.024201877692170005,0.03687534977481595,0.051705683093449854,0.024399962738014,0.0034970708604804912,0.0006476668566628882,20,15,0.015448330185665184,0.13138915614684385,True,False,False,0.00012370915988549317,COMPLETE
793,0.5280580282211303,2025-04-24 04:32:31.907725,2025-04-24 04:33:50.689356,0 days 00:01:18.781631,0.44316012880377686,0.279270241781161,2,0.15549800209211276,0.010621315727254384,0.08939971134635859,0.05503856851205521,0.04858768898384413,0.0013910090354345957,0.0007450594911802326,19,8,0.019377736819458473,0.12232377973505108,True,False,False,0.00020468696456544985,COMPLETE
794,0.5565988898277283,2025-04-24 04:33:50.939789,2025-04-24 04:35:12.752598,0 days 00:01:21.812809,0.15786163452622803,0.0820679244094221,2,0.13742019993517604,0.016408732111851735,0.08586011910288807,0.04091245139016946,0.018382564758087132,0.003954828831288284,0.000495925266541732,20,10,0.08606554353297692,0.10805851209862445,True,False,False,7.027218777600504e-05,COMPLETE
795,0.3815528452396393,2025-04-24 04:35:13.013304,2025-04-24 04:36:43.019401,0 days 00:01:30.006097,0.19203842521609465,0.10172472803087221,2,0.15149512140050483,0.02910555627433714,0.08789902524813056,0.04827288216346037,0.022974420877886398,0.005237736444125329,0.0008112110272590783,22,13,0.022870934865115752,0.11300993463993086,True,False,False,0.00015730976670178524,COMPLETE
796,0.3786163926124573,2025-04-24 04:36:43.284113,2025-04-24 04:38:08.248666,0 days 00:01:24.964553,0.3578493628177969,0.34901912821645453,2,0.24280468560989318,0.006759374398000084,0.08346304015513052,0.04536715168334508,0.00952463531872185,0.003464512616727055,0.015424396677771627,21,15,0.01682082537771186,0.117947650268152,True,False,False,0.00030662022921734033,COMPLETE
797,0.553637170791626,2025-04-24 04:38:08.498211,2025-04-24 04:39:33.205178,0 days 00:01:24.706967,0.48704820467806625,0.2186574139153712,2,0.23301214642632562,0.02144023464241555,0.08992736035123174,0.04335610354628416,0.05080629708725232,0.006088020719248135,0.027419434606882325,21,18,0.01502177963543794,0.13528510902915591,True,False,False,0.0002637102210864514,COMPLETE
798,0.5341707825660706,2025-04-24 04:39:33.468783,2025-04-24 04:40:52.566579,0 days 00:01:19.097796,0.40503820699754517,0.14894630402041242,2,0.22338814061012544,0.013052127350633163,0.08664483906948356,0.04716317269610168,0.01498082435707739,0.0011458485729886334,0.03202606533304,19,8,0.01789965099833685,0.1101030007666358,True,False,False,5.585880961013849e-05,COMPLETE
799,0.37042738795280455,2025-04-24 04:40:52.834015,2025-04-24 04:42:19.347204,0 days 00:01:26.513189,0.03035410350482004,0.13461609231580127,2,0.0361532407965446,0.18303157689037597,0.08476775731791641,0.0498628724476254,0.01876058033523588,0.006087925594093185,0.024756723824420717,21,17,0.01404007566710292,0.12870909435232467,True,False,False,0.00011582372932936375,COMPLETE
800,0.3789554953575135,2025-04-24 04:42:19.598122,2025-04-24 04:43:41.959982,0 days 00:01:22.361860,0.4521397791423354,0.1598258383853786,2,0.14177729904194022,0.006780844683747515,0.08952959068862622,0.03872133100151318,0.0597574777603599,0.021248604242790674,0.017492800368820106,20,14,0.014278572336255981,0.12244332614173573,True,False,False,0.00017000392425038898,COMPLETE
801,0.4653209328651428,2025-04-24 04:43:42.222404,2025-04-24 04:45:09.764659,0 days 00:01:27.542255,0.4217676627843291,0.1270437607746961,2,0.1346418055772233,0.018112977501206794,0.068050905296298,0.04411439916338655,0.0526578373981573,0.009857480399177007,0.0008407489538743883,22,5,0.01856901197545799,0.11357370858809306,True,False,False,1.95514251904914e-08,COMPLETE
802,0.3571841835975647,2025-04-24 04:45:10.030173,2025-04-24 04:46:33.059211,0 days 00:01:23.029038,0.3893679926122154,0.11668992757558033,2,0.12891766373407673,0.02555432530566746,0.08782106475596847,0.04210299771045451,0.007106996869662069,0.00105477919338615,0.00040120614613348593,20,12,0.01645584533634976,0.11814217792950318,True,False,False,1.1273749719706505e-07,COMPLETE
803,0.46604636311531067,2025-04-24 04:46:33.312147,2025-04-24 04:47:57.687234,0 days 00:01:24.375087,0.48075106727333794,0.15608664383092558,2,0.14722303890920901,0.03322068516711451,0.0861146098575259,0.05361159574503598,0.015866578408545703,0.049722791510749945,0.031091789914007798,21,18,0.020487959120519632,0.13999794089781273,True,False,False,7.945870166504066e-05,COMPLETE
804,0.3463318467140198,2025-04-24 04:47:57.951205,2025-04-24 04:49:19.622573,0 days 00:01:21.671368,0.01242615197125882,0.09245524500668009,2,0.22626633168465488,0.011625158380627821,0.08381696102198662,0.046393507619866804,0.08150363305579482,0.008502845759547361,0.021110137605771837,20,9,0.013919254877204102,0.12589765978882617,True,False,False,0.00021553859230211077,COMPLETE
805,0.9929906368255615,2025-04-24 04:49:19.874327,2025-04-24 04:50:44.556010,0 days 00:01:24.681683,0.36628071670800294,0.3036589569656085,2,0.04052961273192792,0.0406341217887011,0.09001795245830782,0.050652443336237626,0.02764780940603099,0.003200358271035211,0.041759466648942804,21,17,0.01592950513079591,0.11175330004606987,True,False,False,2.641030558691827e-05,COMPLETE
806,0.39890937209129335,2025-04-24 04:50:44.820168,2025-04-24 04:51:55.423143,0 days 00:01:10.602975,0.3617915229187913,0.3010357817588835,2,0.03100769863680561,0.0373515872068549,0.08796745366232007,0.05147646778019496,0.045414170877474645,0.007217055575536743,0.06340453672060709,20,17,0.051396900697851605,0.10833246107263583,False,True,False,3.896899966359523e-05,COMPLETE
807,0.414261394739151,2025-04-24 04:51:55.687135,2025-04-24 04:53:14.530422,0 days 00:01:18.843287,0.36613272374261063,0.09208121004803062,2,0.0405236457216272,0.04450110744495797,0.08584390684474448,0.0524998555495794,0.03179393866496507,0.007922923335930306,0.04831034225604101,19,18,0.01245843399197556,0.1096809471323612,True,False,False,6.452635509551061e-05,COMPLETE
808,0.528635585308075,2025-04-24 04:53:14.783470,2025-04-24 04:54:42.034639,0 days 00:01:27.251169,0.3809683339921505,0.14760710137938662,2,0.0385016338130769,0.04042679558966028,0.08944901213018958,0.04912824485078443,0.028539921113321792,0.0051700153490228246,0.041392536845690844,22,19,0.014770461092746101,0.10733897649775145,True,False,False,2.7233713781622165e-05,COMPLETE
809,0.6323806762695313,2025-04-24 04:54:42.299812,2025-04-24 04:55:14.040847,0 days 00:00:31.741035,0.4016964764338394,0.055954380078061805,8,0.026184066223918216,0.04303532386111903,0.045961389663743975,0.05539698822070118,0.04878092379720733,0.05075126567199169,0.05490458747909084,21,16,0.024316684812794368,0.10236609616969655,True,False,False,3.1523935408924346e-05,COMPLETE
810,0.42560164928436284,2025-04-24 04:55:14.306155,2025-04-24 04:56:36.935272,0 days 00:01:22.629117,0.3751618254466597,0.04994918846562768,2,0.02988519946341554,0.007922997814948889,0.08293162485152121,0.05141166708042301,0.016339068117380888,0.0039998789978773625,0.03758718972395251,20,20,0.019049993004714768,0.11340868132837241,True,False,False,5.711421522187434e-05,COMPLETE
811,0.29052439928054813,2025-04-24 04:56:37.189847,2025-04-24 04:58:03.230065,0 days 00:01:26.040218,0.39712326670526504,0.3753692516976166,2,0.04246902027562615,0.004595853988887141,0.08763948930170588,0.050093192550625956,0.045729932435019265,0.031881653939413925,0.07784791536110919,22,20,0.021816364483739314,0.1117753503104176,True,False,False,2.5266226905357637e-05,COMPLETE
812,0.4176226854324341,2025-04-24 04:58:03.495885,2025-04-24 04:59:28.084156,0 days 00:01:24.588271,0.38770419643030013,0.11654291276997329,2,0.045570922526170024,0.015572579046861011,0.09109423126853053,0.05285571034599367,0.03452331164759074,0.0053944442876762075,0.04809629120374562,21,16,0.013092448725027454,0.10315740365369541,True,False,False,2.2316516332350293e-05,COMPLETE
813,0.37109947204589844,2025-04-24 04:59:28.351278,2025-04-24 05:00:54.135271,0 days 00:01:25.783993,0.35592954253263054,0.09669187374224064,2,0.032053784754340356,0.051827775557896846,0.08614059276108048,0.04919484238185144,0.047114531308418466,0.009641425709657953,0.001608254908748242,21,14,0.016918438085012796,0.11779908741430274,True,False,False,3.681299552175231e-05,COMPLETE
814,0.29052439928054813,2025-04-24 05:00:54.388323,2025-04-24 05:02:14.826960,0 days 00:01:20.438637,0.3483020224100881,0.010298127575261495,2,0.019478787809261593,0.0002800272766134773,0.08964475645859638,0.05706254155132448,0.05153579941277378,0.020530737075392585,0.04364526521826223,20,20,0.014706257042886781,0.10631859457544582,True,False,False,4.818388517081518e-05,COMPLETE
815,0.3678256094455719,2025-04-24 05:02:15.094173,2025-04-24 05:03:32.864637,0 days 00:01:17.770464,0.36802560310461496,0.7070030162406074,2,0.035718013310333016,0.034157803631023415,0.08481708392207393,0.05528091345866814,0.08652640571834938,0.0487518887803881,0.000264679557390182,19,22,0.01244146227026869,0.11574720135283889,True,False,False,3.664612757168489e-05,COMPLETE
816,0.4741700887680054,2025-04-24 05:03:33.131450,2025-04-24 05:04:58.191162,0 days 00:01:25.059712,0.4163382426711032,0.19402092477524674,2,0.04219940286321071,0.02072950190611126,0.0876311063417964,0.048400875408776994,0.055907962824811,0.017895427902250356,0.03643401971018775,21,17,0.017594266641491763,0.12113334702871806,True,False,False,5.629079656873772e-05,COMPLETE
817,0.3813400685787201,2025-04-24 05:04:58.446636,2025-04-24 05:06:19.853242,0 days 00:01:21.406606,0.17424452960649775,0.8070853196312012,2,0.23959121732784983,0.009830411042078664,0.06544798220143876,0.0521158245159192,0.08049945768605697,0.051788287738741244,0.056381923048091476,20,23,0.015076869863263877,0.11132053448738422,True,False,False,0.00038136863613172253,COMPLETE
818,0.34832591414451597,2025-04-24 05:06:20.122588,2025-04-24 05:07:48.452194,0 days 00:01:28.329606,0.4047076575790324,0.28537270850344665,2,0.21876084852838407,0.014107523997545834,0.08340042924952887,0.05382909742775846,0.022292190130343975,0.024724565887239522,0.0324208219737136,22,13,0.019395780981196084,0.09874612020302313,True,False,False,7.805480783936045e-05,COMPLETE
819,0.35386789441108707,2025-04-24 05:07:48.722949,2025-04-24 05:09:09.949295,0 days 00:01:21.226346,0.3446345824099184,0.7246351785617403,2,0.04875732746937258,0.030737258795638232,0.04254966044196615,0.050709656193566904,0.012871805671525991,0.0031885662613153867,0.04703749328378744,20,19,0.011721617898810249,0.11683965154868436,True,False,False,5.141217537731987e-05,COMPLETE
820,0.41279805898666383,2025-04-24 05:09:10.206783,2025-04-24 05:10:28.380776,0 days 00:01:18.173993,0.2058314542138176,0.5922385866555784,2,0.03453500458511066,0.006142832857065581,0.09091246638230219,0.046846601923033034,0.035736763269563245,0.019060540532872094,0.0022360077260697156,19,17,0.013494707918753329,0.10508068333105058,True,False,False,4.49082166509675e-05,COMPLETE
821,0.9912856340408326,2025-04-24 05:10:28.648308,2025-04-24 05:11:52.577314,0 days 00:01:23.929006,0.38067684217999537,0.34431832039481647,2,0.04883078642729565,0.021852527426505095,0.047529633668248826,0.049751981988321536,0.0264425470673097,0.007390233225020055,0.00097331883385741,21,23,0.0371576091544558,0.11052512119695469,True,False,False,0.00026894129150895014,COMPLETE
822,0.351880818605423,2025-04-24 05:11:52.845336,2025-04-24 05:13:22.198326,0 days 00:01:29.352990,0.42654987937074557,0.682663290045046,2,0.2651293198373354,0.037907083940683,0.08808790840655568,0.039489117744030466,0.04503808928397373,0.03561385618422763,0.0660630216397983,22,13,0.05973773691195166,0.12269335017085736,True,False,False,2.828749715951593e-05,COMPLETE
823,0.35998443961143495,2025-04-24 05:13:22.467978,2025-04-24 05:14:47.068261,0 days 00:01:24.600283,0.21570537841295437,0.7880677312850789,2,0.022047430456157632,0.015119691851582007,0.05851731223735858,0.013326065086759164,0.03127973299169033,0.04546407528706962,0.03734616761257183,21,20,0.01595425977554036,0.11563564222328818,True,False,False,1.123068468075124e-08,COMPLETE
824,0.3725948989391327,2025-04-24 05:14:47.323834,2025-04-24 05:15:58.060519,0 days 00:01:10.736685,0.39817826878239326,0.6110899753379578,2,0.2334311346408453,0.049920347758989556,0.08503760510967565,0.057747056148043506,0.03354037374022081,0.029344666986241278,0.030616121310195466,20,17,0.022273497877979512,0.09494999255800675,True,True,False,3.2997292865987574e-05,COMPLETE
825,0.29052439928054813,2025-04-24 05:15:58.329491,2025-04-24 05:17:21.428104,0 days 00:01:23.098613,0.36104113644139346,0.21714976227106716,2,0.03961570434450315,0.004389028731371662,0.08957785697384972,0.060140765687862106,0.08383574732839126,0.050377325535629305,0.000445453865773289,21,22,0.011346528766685904,0.24728627897181987,False,False,False,1.4018428617699806e-05,COMPLETE
826,0.4161281764507294,2025-04-24 05:17:21.703575,2025-04-24 05:18:40.234707,0 days 00:01:18.531132,0.13098990457678517,0.03473486755507038,2,0.2184597614350403,0.027959107555661826,0.08652716795330435,0.0479814806992258,0.05031682055858898,0.003373686048004601,0.04194796870524632,19,24,0.01907017274745107,0.12284279936047449,True,False,False,0.00034609044790636896,COMPLETE
827,0.3474870383739471,2025-04-24 05:18:40.492069,2025-04-24 05:20:03.353811,0 days 00:01:22.861742,0.4129054583732053,0.7133096696691757,2,0.04508522909161107,0.012999168493845603,0.08265797070519783,0.05321731831626666,0.03671549221562756,0.010273902249369415,0.0277004700548359,20,12,0.016643303707714652,0.10396452217094948,True,False,False,6.751209891889613e-05,COMPLETE
828,0.4148323953151703,2025-04-24 05:20:03.625494,2025-04-24 05:21:31.096532,0 days 00:01:27.471038,0.19238066895775874,0.2446230277857201,2,0.22552961293807694,0.021941863268088394,0.08881794876326929,0.00861760419221081,0.04455781927608996,0.05271733949717259,0.0377844617619061,22,15,0.01411583180448815,0.10904562440195914,True,False,False,9.589337250556367e-05,COMPLETE
829,0.61158686876297,2025-04-24 05:21:31.372131,2025-04-24 05:22:56.063269,0 days 00:01:24.691138,0.4303462646411275,0.6919417885581154,2,0.2304677491850173,0.009838691794379826,0.09215022009362232,0.0471413768239764,0.047321857413789414,0.016476391842400805,0.05178950247881328,21,22,0.012662118392618358,0.11753358837899475,True,False,False,4.364598404892449e-05,COMPLETE
830,0.39793136715888977,2025-04-24 05:22:56.322066,2025-04-24 05:24:27.573607,0 days 00:01:31.251541,0.38213054793697865,0.6562826530073116,2,0.05100368963734995,0.017365042973006076,0.08610003991110639,0.045268348533266806,0.03787361859367563,0.0010400407873633055,0.0005970394967610276,23,19,0.030990110179488266,0.12251444165759608,True,False,False,0.000201136971645252,COMPLETE
831,0.3786314487457275,2025-04-24 05:24:27.846151,2025-04-24 05:25:50.098266,0 days 00:01:22.252115,0.21407327034247545,0.6300732330855028,2,0.24778121906466538,0.004277208350843803,0.09063746610664299,0.011208471020656766,0.034408136211774916,0.005715514716706658,0.033023727642179715,20,16,0.01754289157112133,0.10178904549907704,True,False,False,9.069962990444007e-05,COMPLETE
832,0.3474047422409058,2025-04-24 05:25:50.374681,2025-04-24 05:26:22.423945,0 days 00:00:32.049264,0.3536605309907492,0.769499057874552,8,0.03585015661736573,0.02935672542453009,0.08789812029108438,0.05068298512175019,0.07966802246670567,0.022624950235033636,0.001189423019636992,21,25,0.010512388590253073,0.11442233967530423,True,False,False,0.00030498851739544063,COMPLETE
833,0.4163363039493561,2025-04-24 05:26:22.681149,2025-04-24 05:27:45.808984,0 days 00:01:23.127835,0.3330853758561981,0.5809729682849709,2,0.05540787757205894,0.01880069710587781,0.06922731631374181,0.04152197859687531,0.028363257922363484,0.046692913654536775,0.06169351206077126,20,11,0.01566810234593134,0.1293544140718933,True,False,False,0.00022602338095228328,COMPLETE
834,0.5534436225891114,2025-04-24 05:27:46.083412,2025-04-24 05:29:13.465484,0 days 00:01:27.382072,0.23171129336215168,0.7363234880102442,2,0.16278826211643177,0.009053267894968447,0.08455189652056508,0.017570952206606295,0.009703001267152917,0.049643779237218105,0.04297770134036849,22,20,0.020982691984710602,0.0882946654767695,True,False,False,0.0001537291701451998,COMPLETE
835,0.4155137598514557,2025-04-24 05:29:13.741073,2025-04-24 05:30:31.090789,0 days 00:01:17.349716,0.40601149006289766,0.68278772818088,2,0.00718477438441515,0.024133037111833212,0.0916908589555701,0.04819680262897658,0.049600259580629136,0.02034774835245383,0.027847270710500402,19,24,0.01086724488347794,0.10957379623421135,True,False,False,0.00010630590824575445,COMPLETE
836,0.555859899520874,2025-04-24 05:30:31.350814,2025-04-24 05:31:53.697101,0 days 00:01:22.346287,0.17410642224422485,0.644646758921249,2,0.21611112872303254,0.012756910153723005,0.014226205637483447,0.05486607757977268,0.04624426533564303,0.0964251897386908,0.034093446618196334,20,15,0.013276355394072093,0.11808102535359163,True,False,False,6.936908740464504e-05,COMPLETE
837,0.29052439928054813,2025-04-24 05:31:53.970133,2025-04-24 05:33:17.443884,0 days 00:01:23.473751,0.4305896128233064,0.10133384447141253,2,0.029249905056661307,0.000521108553807062,0.008547718763363424,0.03731972549024837,0.03611846732159118,0.003407359076729987,0.02524060267284585,21,21,0.01832104661522487,0.1260995985538489,True,False,False,0.00016340109905429114,COMPLETE
838,0.43112981319427496,2025-04-24 05:33:17.721389,2025-04-24 05:34:47.976196,0 days 00:01:30.254807,0.3735798944564358,0.6004608049683964,2,0.044414827821985386,0.03370168493746981,0.08644605906676256,0.004349029732981818,0.03187257542840262,0.04841759441532745,0.04076066975836782,23,26,0.00923708363323442,0.09825856792731077,True,False,False,0.0003896942789813736,COMPLETE
839,0.4078568994998932,2025-04-24 05:34:48.237855,2025-04-24 05:36:12.081219,0 days 00:01:23.843364,0.394949431901937,0.6638965055622698,2,0.2217214283083615,0.017421835395706384,0.0827431238884082,0.06284486379018703,0.025335295336854035,0.00832459842859527,0.0019376423094739055,21,18,0.01480373304319962,0.14241912168893656,True,False,False,0.00026263361156530124,COMPLETE
840,0.3823204576969147,2025-04-24 05:36:12.355056,2025-04-24 05:37:34.530881,0 days 00:01:22.175825,0.33501236373619403,0.3184515903912286,2,0.15469388457613684,0.04057715660231119,0.0893145416939861,0.043248592780870246,0.03828777435688103,0.09309783473457935,0.04796039870631498,20,14,0.019532059182765023,0.255878461217526,True,False,False,0.00012929897650807817,COMPLETE
841,0.7610562562942506,2025-04-24 05:37:34.807624,2025-04-24 05:39:03.194704,0 days 00:01:28.387080,0.2358331795420592,0.14334475692247292,2,0.01536108108781489,0.010924625351368913,0.08798475384601531,0.051387474341669,0.04443812810257234,0.05319184510064523,0.03262172499390393,22,52,0.011895300433381441,0.11174359459667163,True,False,False,4.677934542488102e-05,COMPLETE
842,0.35570374131202703,2025-04-24 05:39:03.474163,2025-04-24 05:40:23.322318,0 days 00:01:19.848155,0.2003752792484329,0.7195080500492219,2,0.23990331685552257,0.02521023539487833,0.0844358057709425,0.040249840900161295,0.048483372865257855,0.04433530449369284,0.015102341709799802,19,12,0.02659682528888905,0.13273132161760182,True,False,False,3.8351040314622897e-07,COMPLETE
843,0.6090640544891358,2025-04-24 05:40:23.589868,2025-04-24 05:41:37.600229,0 days 00:01:14.010361,0.09223205670955681,0.6222112407402302,2,0.0522076638443203,0.005059444200756114,0.09214022915329213,0.045608875725273675,0.04328058262543273,0.016277491543804114,0.02739340567969596,21,49,0.016271632115794167,0.10660676326248095,True,True,False,0.00018658877565965379,COMPLETE
844,0.39692395329475405,2025-04-24 05:41:37.877369,2025-04-24 05:42:56.085178,0 days 00:01:18.207809,0.4244199410556887,0.8023376396311944,2,0.04192672276876435,0.013306801182979075,0.0816215973226533,0.0494020082926808,0.03521053967271582,0.011792108728746132,0.04067881705581721,19,21,0.023468144468965682,0.11810757425064888,False,False,False,8.974975569094316e-05,COMPLETE
845,0.36253196001052856,2025-04-24 05:42:56.367076,2025-04-24 05:44:17.650383,0 days 00:01:21.283307,0.4435907901387726,0.705052926280185,2,0.21019792079440344,0.019300097037038128,0.0490577233354807,0.05583151143078874,0.030188054292376094,0.01840986528341878,0.05553373641396739,20,25,0.0553808314222898,0.12302601516475706,True,False,False,7.433408103779221e-05,COMPLETE
846,0.34759895801544194,2025-04-24 05:44:17.916835,2025-04-24 05:45:45.267904,0 days 00:01:27.351069,0.40836821018957414,0.5604971618580638,2,0.059330073271403265,0.029653389671236367,0.09049269144827743,0.044464372067354964,0.03786450017032207,0.004642018352869554,0.000566824294571843,21,5,0.03897539817714969,0.11289389472905957,True,False,False,0.0003114901946538994,COMPLETE
847,0.29052439928054813,2025-04-24 05:45:45.544487,2025-04-24 05:47:09.438769,0 days 00:01:23.894282,0.9220302602557733,0.12926449015078373,2,0.2287850375208761,0.00018347984376091211,0.04423018462298895,0.0697719791185902,0.022573934883845008,0.050742563999022494,0.03380771221023973,21,17,0.008795421022380583,0.10394944014446972,True,False,False,0.00010714821910640262,COMPLETE
848,0.34277319312095644,2025-04-24 05:47:09.717924,2025-04-24 05:48:38.873086,0 days 00:01:29.155162,0.2201113821621279,0.5795730597277832,2,0.047063901190215404,0.009720314988178044,0.08648172544870895,0.05293442259619781,0.033128431810708334,0.002856276437830035,0.024297468304274827,22,10,0.013639478110790693,0.12696052441511355,True,False,False,0.00013740961023224073,COMPLETE
849,0.412162983417511,2025-04-24 05:48:39.140535,2025-04-24 05:49:54.116364,0 days 00:01:14.975829,0.3768015222872144,0.6705600877496668,2,0.023054359781264612,0.021941830930835515,0.09401075370730347,0.04693559440356735,0.04660868411363437,0.025687592520773662,0.0009089310492198634,18,23,0.010314833536631068,0.09571857257230042,True,False,False,6.128416221447732e-05,COMPLETE
850,0.3480485081672669,2025-04-24 05:49:54.396865,2025-04-24 05:51:15.595666,0 days 00:01:21.198801,0.3511531845219865,0.6136862936375956,2,0.03317051420203296,0.016175834829717746,0.08879690257714254,0.04232638315559034,0.04135987777453848,0.006406803507497772,0.013839401622837002,20,19,0.020572055556750693,0.11742161970827768,True,False,False,0.00023574741726761154,COMPLETE
851,0.35057135820388796,2025-04-24 05:51:15.875489,2025-04-24 05:51:47.051529,0 days 00:00:31.176040,0.235614838099581,0.7744732514713564,8,0.23645206215280634,0.005648744028477424,0.08477112932266852,0.049705470579848504,0.05247194970531138,0.01425732595612737,0.018244585260561504,20,8,0.01797948277374258,0.10836465076620841,True,False,False,0.00015115695862237088,COMPLETE
852,0.4158764958381653,2025-04-24 05:51:47.316009,2025-04-24 05:53:11.702698,0 days 00:01:24.386689,0.153613996713459,0.7487781525996443,2,0.21386285294591595,0.023997705096410138,0.061463476615720866,0.04002026251084968,0.020065112946982863,0.017052721415819094,0.04461320822544197,21,26,0.03295129092907147,0.13503605332894425,True,False,False,0.0003898506930601825,COMPLETE
