number,value,datetime_start,datetime_complete,duration,params_alpha-eval,params_alpha-train,params_batch-size,params_eps-eval,params_eps-train,params_lambda-actions-eval,params_lambda-actions-train,params_lambda-frames-eval,params_lambda-frames-train,params_learning-rate,params_n-epochs,params_n-frames,params_radius-gw,params_rho,params_std-feats,params_ub-actions,params_ub-frames,params_weight-decay,state
805,0.5498056292533875,2025-04-20 16:06:36.504052,2025-04-20 16:06:45.212794,0 days 00:00:08.708742,0.8770337406170163,0.07460541626936552,16,0.21872064038729494,0.10709109644412215,0.09019270456335553,0.07152910271113383,0.06559213325415414,0.08282729388617147,0.0005263819879947953,19,143,0.014990444159501848,0.2881529401509917,False,False,False,2.889032823205864e-07,COMPLETE
806,0.6045454144477844,2025-04-20 16:06:45.473010,2025-04-20 16:06:54.630732,0 days 00:00:09.157722,0.8542925428323672,0.09665083947799522,16,0.2071926205781536,0.1595446846932493,0.095473849140695,0.06321935728849297,0.06388563679976092,0.0780615748990186,0.00034935553620058136,24,150,0.016138247927074564,0.27888848849622944,False,False,False,7.290239221339127e-07,COMPLETE
807,0.36073518395423887,2025-04-20 16:06:54.895060,2025-04-20 16:07:03.647086,0 days 00:00:08.752026,0.911209275125529,0.04362954278616974,16,0.11909380397097137,0.09780433407705184,0.0855963282734794,0.0658967644490411,0.0668955234361801,0.08058487814856069,0.00045603020996431753,20,145,0.013160481365475676,0.2942613091538088,False,False,False,1.1368223569799004e-07,COMPLETE
808,0.28837398886680604,2025-04-20 16:07:03.897570,2025-04-20 16:07:12.669911,0 days 00:00:08.772341,0.8913477618760356,0.06412507474994195,16,0.2142342873300214,0.1243767939827544,0.08935802642539853,0.06904348631504054,0.06971274684116224,0.08256534105357423,0.0003326257391781206,20,140,0.018227319654017544,0.27234867529019674,False,False,False,5.823289764991977e-07,COMPLETE
809,0.10525741875171662,2025-04-20 16:07:12.931157,2025-04-20 16:07:20.994831,0 days 00:00:08.063674,0.854756659592177,0.028172857883224267,16,0.21382965814978436,0.11679142443415301,0.08644886257998066,0.06525462189339264,0.06070061082577471,0.08820024751094004,0.000605832640874721,19,147,0.06073241081260912,0.28421526476676306,False,False,True,2.2462763803879498e-07,COMPLETE
810,0.1944265902042389,2025-04-20 16:07:21.258392,2025-04-20 16:07:42.732479,0 days 00:00:21.474087,0.8834321684473835,0.10378069611017803,2,0.2476686143773557,0.1322567561214303,0.0916704141489932,0.061981748558511754,0.05478932696961995,0.07941838020510329,0.00042296300446385436,28,143,0.010768757848778822,0.28981734977588697,False,True,False,1.0818958904885244e-06,COMPLETE
811,0.559813666343689,2025-04-20 16:07:42.983868,2025-04-20 16:07:51.729262,0 days 00:00:08.745394,0.9188956163086454,0.874456063893191,16,0.0903951700223821,0.14119919803476175,0.0886109254860567,0.07246451528534686,0.06473704848559228,0.09319330521312219,0.0004834735799639024,20,139,0.01401198138006178,0.26980274509451496,False,False,False,1.0604507946288908e-08,COMPLETE
812,0.6065733432769775,2025-04-20 16:07:51.991181,2025-04-20 16:08:00.402542,0 days 00:00:08.411361,0.8684858164005593,0.08449655434976086,16,0.2846886113609477,0.089202940843017,0.08585368018070365,0.08014038955156848,0.06791086168848583,0.0860565913930527,0.0011235496402423513,17,147,0.015876203831769173,0.299956156889873,False,False,False,3.47218564157995e-07,COMPLETE
813,0.5465066075325012,2025-04-20 16:08:00.668431,2025-04-20 16:08:09.588058,0 days 00:00:08.919627,0.8501264725127936,0.8124322326772977,16,0.1307615738988671,0.08737626235975758,0.09361185003511667,0.0674206146971664,0.06222963568966319,0.08135380997248784,0.0003488197209890155,22,142,0.011674945652542705,0.27646038496221065,False,False,False,8.369839535681487e-07,COMPLETE
814,0.4063058316707611,2025-04-20 16:08:09.839092,2025-04-20 16:08:17.472172,0 days 00:00:07.633080,0.8980105828633345,0.062124737920865855,16,0.23115943881846074,0.10901795226643687,0.08993642365668836,0.06387852561322593,0.058638933121437316,0.07736719622835125,0.0007937596598720418,9,150,0.017986042315041924,0.2666873436990874,False,False,False,1.5933967016510153e-07,COMPLETE
815,0.38130681514739995,2025-04-20 16:08:17.737055,2025-04-20 16:08:26.861448,0 days 00:00:09.124393,0.8755224657789843,0.10584472259377187,16,0.2277396661010327,0.08403228234569188,0.09698922055382682,0.06956241538944077,0.023013051301155562,0.090912810019914,0.0003959481953026483,21,145,0.008623708906241066,0.28352575310782635,True,False,False,4.6519772101678724e-07,COMPLETE
816,0.5273151755332947,2025-04-20 16:08:27.122765,2025-04-20 16:08:35.887957,0 days 00:00:08.765192,0.9411045765166383,0.07987745110011238,16,0.10711692539415239,0.12427043706631008,0.08726987942425683,0.061360090025292253,0.06393226409460545,0.08022931797623574,0.0006693962797970275,21,142,0.013602436635980326,0.2920686942656174,False,False,False,1.939683119010881e-07,COMPLETE
817,0.6401472091674805,2025-04-20 16:08:36.136697,2025-04-20 16:08:45.316644,0 days 00:00:09.179947,0.8531496143780508,0.048507165750947656,16,0.18886766514535075,0.1014590991237771,0.0925766500655284,0.06709676708884961,0.06613661246949293,0.08253026233237414,0.0005116695105538516,25,138,0.015585905695802016,0.2807424151898172,False,False,False,2.882454790687393e-07,COMPLETE
818,0.3132146894931793,2025-04-20 16:08:45.578767,2025-04-20 16:08:55.090116,0 days 00:00:09.511349,0.8632420811210526,0.024154352960390743,16,0.18602897179215835,0.1050147829528276,0.0937832948261355,0.06531206823451091,0.0686082315348463,0.08313330805536887,0.0005507699420977821,28,136,0.018506311617186737,0.2738146935931481,False,False,False,6.389330067173886e-07,COMPLETE
819,0.36276628971099856,2025-04-20 16:08:55.357410,2025-04-20 16:09:04.543362,0 days 00:00:09.185952,0.8522404436710442,0.042856043670804186,16,0.19836970070093257,0.08130079589284656,0.09514673367726872,0.06295057670099138,0.06628606650371148,0.07865425453407822,0.0005691925077139673,25,138,0.016157494512912395,0.27976974672461846,False,False,False,3.920945928162889e-07,COMPLETE
820,0.42965611815452576,2025-04-20 16:09:04.797816,2025-04-20 16:09:13.861539,0 days 00:00:09.063723,0.8830281216128192,0.028255621694195675,16,0.1153105871541423,0.08480289805647444,0.09359206316039977,0.06647420536811631,0.06911089234026085,0.08101626179471974,0.0007685100389625694,24,137,0.019561597399950885,0.26612697031935,False,False,False,1.0337129076594002e-06,COMPLETE
821,0.6007568836212158,2025-04-20 16:09:14.126578,2025-04-20 16:09:36.280699,0 days 00:00:22.154121,0.8557189440031596,0.049735485286205305,2,0.19620993899338346,0.09757575872726063,0.09130198680745527,0.06159306481589876,0.06672491814728203,0.07893542547930311,0.0006632172011871373,24,148,0.017322046890388965,0.2752996796044289,False,False,False,5.18716239143997e-07,COMPLETE
822,0.23789360821247102,2025-04-20 16:09:36.545859,2025-04-20 16:09:43.794829,0 days 00:00:07.248970,0.9090659374800123,0.6316195448617796,16,0.19361933048037205,0.10011741127627857,0.0979569887773555,0.06448370276316245,0.07013789225213925,0.07731501894279934,0.00048767658030289925,5,138,0.015753829662146248,0.17029915121259168,False,False,False,7.737397333735946e-07,COMPLETE
823,0.5972106575965881,2025-04-20 16:09:44.065721,2025-04-20 16:09:52.686899,0 days 00:00:08.621178,0.5849970329254013,0.05556024609493906,16,0.08536604218176902,0.10431789057691361,0.09145092708940385,0.07116546134973603,0.06615931302197782,0.08358920064266843,0.0005307479173277928,19,150,0.01885022899239336,0.26771061188585565,False,False,False,2.2930030697452471e-07,COMPLETE
824,0.2703938722610474,2025-04-20 16:09:52.942150,2025-04-20 16:10:02.258322,0 days 00:00:09.316172,0.8470433944675706,0.010708758850944092,16,0.0942586852258615,0.10411933907238168,0.09586596589958812,0.06704070169742216,0.06744463655531502,0.08134848781668678,0.0004417362494122216,25,145,0.01587488645811731,0.14597478056248522,False,False,False,1.2446354590643356e-06,COMPLETE
825,0.5196448326110841,2025-04-20 16:10:02.525007,2025-04-20 16:10:11.516595,0 days 00:00:08.991588,0.8677617770423294,0.44930753764292997,16,0.1866944378676716,0.0934018942818253,0.09286069970053265,0.0639096921780644,0.07880704512926363,0.07999268696221137,0.0006595110257516055,23,140,0.014495352291874236,0.28250094816206084,False,False,False,3.3000433950684464e-07,COMPLETE
826,0.4010734140872956,2025-04-20 16:10:11.786238,2025-04-20 16:10:20.936062,0 days 00:00:09.149824,0.8981307746127493,0.0323675609431425,16,0.18910923929396875,0.09021902223081987,0.09434920778697255,0.06080598369870923,0.06988320779251131,0.07722530239807791,0.0008594780178853229,24,147,0.01798734929351686,0.2766231777416805,False,False,False,4.2478522662548304e-07,COMPLETE
827,0.09596768617630005,2025-04-20 16:10:21.192802,2025-04-20 16:10:29.817284,0 days 00:00:08.624482,0.8458506873426771,0.05990285541778417,16,0.2043091017186282,0.09167477296837953,0.09105777397210091,0.07011039838294349,0.0650606617054944,0.05372624281241537,0.0004898886780200368,25,144,0.016878793250956207,0.26502381116555207,False,False,True,6.490193949409545e-07,COMPLETE
828,0.31956027150154115,2025-04-20 16:10:30.085765,2025-04-20 16:10:38.571525,0 days 00:00:08.485760,0.9666182000106652,0.06976816638579832,16,0.11064970006957946,0.09911050865029275,0.08937362017116302,0.06849031192808634,0.07150802278986217,0.08259626849898158,0.0004147414538743333,18,136,0.014034474770753579,0.2719701759957348,False,False,False,1.2578323652383068e-07,COMPLETE
829,0.2026299595832825,2025-04-20 16:10:38.842957,2025-04-20 16:10:46.991707,0 days 00:00:08.148750,0.8777839325016302,0.03820754218345766,16,0.1240228973891165,0.0961485593659207,0.09347141209433446,0.062340709401673,0.0680641059743255,0.07692473185865731,0.0005965362764722668,21,140,0.020174163158681372,0.27987841690901916,False,True,False,2.9068389321794903e-07,COMPLETE
830,0.6142040252685548,2025-04-20 16:10:47.247288,2025-04-20 16:10:56.867789,0 days 00:00:09.620501,0.8440136494016427,0.0772585829272755,16,0.1670906624373971,0.0760324319072496,0.0916719708792581,0.07391562345465462,0.06494853107420152,0.09512133581717788,0.0003897279025900229,29,147,0.015885662677808516,0.28699333566086693,False,False,False,1.947308915601347e-07,COMPLETE
831,0.35228259563446046,2025-04-20 16:10:57.136332,2025-04-20 16:11:06.247486,0 days 00:00:09.111154,0.8909020277643258,0.049248418780734105,16,0.14584027767355606,0.2706244936241824,0.09738366665175532,0.06569295398662653,0.06340256454452034,0.08385768364000724,0.0005343980971196878,23,143,0.01781645903319633,0.26341741476228137,False,False,False,4.5582516196074473e-07,COMPLETE
832,0.6155195116996766,2025-04-20 16:11:06.520053,2025-04-20 16:11:16.081109,0 days 00:00:09.561056,0.48271907909483597,0.08341190509166779,16,0.08616239790222202,0.08041725494898162,0.013514892686654997,0.05985943434227714,0.06619321477972763,0.07968021319134863,0.00033446399815780545,28,150,0.014521567116802485,0.2740600112905356,False,False,False,5.5184075525473784e-08,COMPLETE
833,0.4785875797271729,2025-04-20 16:11:16.337494,2025-04-20 16:11:37.132038,0 days 00:00:20.794544,0.9289199261245362,0.2653045252433821,2,0.10221602192846517,0.0770277541447735,0.08849972908826424,0.06385377587010538,0.06862803931478757,0.0820437795854781,0.00045177238830293193,22,145,0.013083489419034321,0.268926681987807,False,False,False,8.518607982836579e-07,COMPLETE
834,0.2925132930278778,2025-04-20 16:11:37.402154,2025-04-20 16:11:46.288968,0 days 00:00:08.886814,0.8683708580591032,0.06385060378621872,16,0.09731698752487532,0.0718834975465608,0.09035700029548205,0.06747543795862103,0.06404953211789227,0.02256683263125568,0.0007116887655913468,19,141,0.0194411497449527,0.28242206318507707,True,False,False,1.504607747432417e-07,COMPLETE
835,0.3398707211017609,2025-04-20 16:11:46.561328,2025-04-20 16:11:55.607287,0 days 00:00:09.045959,0.9081682912442831,0.0400278795440743,16,0.08583168790490855,0.11019420308160113,0.09185674672803518,0.06548116844967419,0.07162268615017063,0.07893432865480521,0.0003456429881458919,23,139,0.0158747007404493,0.2632635317352719,False,False,False,6.284281002198047e-07,COMPLETE
836,0.5999497890472412,2025-04-20 16:11:55.864313,2025-04-20 16:12:05.443080,0 days 00:00:09.578767,0.8391333540356529,0.09013292938118089,16,0.09407136688196305,0.0992689087028833,0.09545495479897809,0.07205525466148921,0.06749186564526605,0.077135611499663,0.0004898711837353577,28,147,0.017277335988203718,0.28658963335585225,False,False,False,1.3936797175562858e-06,COMPLETE
837,0.373520040512085,2025-04-20 16:12:05.713694,2025-04-20 16:12:15.329815,0 days 00:00:09.616121,0.8668283081904451,0.06893397159962186,16,0.23873996313047638,0.07245475458967901,0.08780498591839005,0.06887213893420432,0.06586188335575807,0.03931076721667452,0.0005900032601908995,29,135,0.013206246420308146,0.27799280572591495,False,False,False,3.0621761846286305e-07,COMPLETE
838,0.4599443018436432,2025-04-20 16:12:15.602163,2025-04-20 16:12:25.139296,0 days 00:00:09.537133,0.8810928465765866,0.011362651914654978,16,0.13445289695686824,0.08775914246646839,0.09399041469542149,0.06202034110715827,0.06350469815096932,0.08112979738359025,0.09140169777605336,28,144,0.014355384192154787,0.2725258541964286,False,False,False,2.2889083822623821e-07,COMPLETE
839,0.606171977519989,2025-04-20 16:12:25.400765,2025-04-20 16:12:34.712641,0 days 00:00:09.311876,0.8399478860629023,0.0922509267888523,16,0.09072475330844827,0.07287163421674957,0.006011323644916106,0.06054387367762474,0.06966364456021155,0.08412778154201614,0.00040380726322535997,25,148,0.019672392186014524,0.13183826141966945,False,False,False,9.576151888291053e-07,COMPLETE
840,0.5355792760849,2025-04-20 16:12:34.985700,2025-04-20 16:12:43.709560,0 days 00:00:08.723860,0.558218880016178,0.05772996669430061,16,0.1547622157490468,0.06662655690958239,0.08631493782857784,0.07872762518273617,0.061971306845413944,0.07924979673008668,0.0003012200847036004,20,142,0.015608373286043573,0.08162821717085648,False,False,False,3.798401428904934e-07,COMPLETE
841,0.2632830917835236,2025-04-20 16:12:43.984116,2025-04-20 16:12:52.400335,0 days 00:00:08.416219,0.9367637973471816,0.03072533147414823,16,0.20864133749480143,0.10390174464575007,0.0897335142936028,0.06328568154951643,0.05111795801575293,0.07632240947677837,0.00038256446097951433,17,150,0.017476337564220526,0.2594323775997795,False,False,False,5.555226272595244e-07,COMPLETE
842,0.4234911978244782,2025-04-20 16:12:52.676938,2025-04-20 16:13:02.281506,0 days 00:00:09.604568,0.9028162772272479,0.07854960275176734,16,0.18005703216318536,0.1444070281161618,0.09246638175880567,0.06621130383621816,0.06525434606530102,0.08219425786797292,0.00047023279481978145,29,138,0.012212523822791206,0.0979367512943334,False,False,False,2.682876596839115e-07,COMPLETE
843,0.49443424940109254,2025-04-20 16:13:02.542722,2025-04-20 16:13:11.677746,0 days 00:00:09.135024,0.8535184172252056,0.10461894363327173,16,0.10534733103481288,0.06839993356706874,0.04273482384579768,0.0695013793540908,0.07347418981066195,0.08482668665312498,0.0006180096943666691,24,145,0.030814875258793624,0.2682368179459435,False,False,False,7.771615166820476e-07,COMPLETE
844,0.6033002138137817,2025-04-20 16:13:11.949531,2025-04-20 16:13:32.224115,0 days 00:00:20.274584,0.9190639490742817,0.047427307804170496,2,0.20109370117583217,0.08071771523778225,0.08370119174642845,0.059466804275487034,0.06731706752838935,0.08798761220901644,0.00030474248680065707,21,141,0.014807306665367607,0.28730371728156684,False,False,False,1.8346252240442898e-07,COMPLETE
845,0.5813358187675477,2025-04-20 16:13:32.498848,2025-04-20 16:13:42.010415,0 days 00:00:09.511567,0.8864722731669374,0.06812472658977066,16,0.17632294427043704,0.11123084007478912,0.08848859772505731,0.06488391009981578,0.06999660955572964,0.08066767501287564,0.0010361851010534814,28,134,0.017326313012618975,0.28024017529122125,False,False,False,9.944588155655967e-08,COMPLETE
846,0.12635097205638884,2025-04-20 16:13:42.272838,2025-04-20 16:13:51.030639,0 days 00:00:08.757801,0.9550891042697011,0.09954758096193804,16,0.11665221589673301,0.07488740524636481,0.08240170219440299,0.07528110463814008,0.06278881291580227,0.07849450840193799,0.0003699337642987955,28,79,0.013309550893672906,0.038641166803363464,False,False,True,4.89991687209071e-07,COMPLETE
847,0.6020195841789245,2025-04-20 16:13:51.304175,2025-04-20 16:14:00.870029,0 days 00:00:09.565854,0.8648672999225728,0.0797168146525673,16,0.19158391531421443,0.06330365080118294,0.0859706047145724,0.06754228309165553,0.060164577286395064,0.018780713170592586,0.0007935533223586833,29,147,0.019745852475589923,0.2598026014950031,False,False,False,3.658905798517286e-07,COMPLETE
848,0.25772387981414796,2025-04-20 16:14:01.147647,2025-04-20 16:14:09.928818,0 days 00:00:08.781171,0.8338962463909987,0.04771059594304019,16,0.082406514008154,0.09877125673049404,0.051208578682767646,0.0709378161774336,0.06475531946207458,0.0761752787554301,0.000273483436558884,28,144,0.01576312262923401,0.2732023265766016,False,True,False,6.849894407056908e-07,COMPLETE
849,0.49883751869201665,2025-04-20 16:14:10.190943,2025-04-20 16:14:19.707013,0 days 00:00:09.516070,0.890735749099162,0.10763967141814276,16,0.12304077710857884,0.09186803489845587,0.09598107755119523,0.06251259556869351,0.06726555094593227,0.013722299567731529,0.00048923681164364,28,15,0.01195502844185349,0.2890402592589102,False,False,False,1.0381109382264582e-06,COMPLETE
850,0.4905114769935608,2025-04-20 16:14:19.982016,2025-04-20 16:14:29.624978,0 days 00:00:09.642962,0.8573610954690133,0.029076879535150146,16,0.08989638006032122,0.04234870850123061,0.09103450742403447,0.06800365584707327,0.05753891471223698,0.09033099429715906,0.00042421152164590244,29,150,0.017861247589043616,0.26661996138445787,False,False,False,2.3109099235936324e-07,COMPLETE
851,0.5935146808624268,2025-04-20 16:14:29.899784,2025-04-20 16:14:39.496470,0 days 00:00:09.596686,0.8396363365876368,0.0671435324929713,16,0.22301920847906775,0.0528867100909324,0.08447127730744435,0.05862882622315568,0.07196004180782199,0.08378042948470267,0.002766065955864238,28,139,0.01464763022573224,0.25459671871831546,False,False,False,1.4635892399032383e-06,COMPLETE
852,0.5041280865669251,2025-04-20 16:14:39.755993,2025-04-20 16:14:49.288922,0 days 00:00:09.532929,0.8696502737064865,0.08649229846431986,16,0.09936796109691853,0.06909169328295789,0.08760106324701421,0.06411232767007635,0.06223775894285176,0.08676291197570704,0.00019939520658314956,28,143,0.016183169448454503,0.280886023673255,False,False,False,2.967830959714225e-07,COMPLETE
853,0.5423733592033386,2025-04-20 16:14:49.565197,2025-04-20 16:14:59.383306,0 days 00:00:09.818109,0.9214248445425045,0.05826526576713812,16,0.20779859050563204,0.13569699468092086,0.08221679830081835,0.06635065753598388,0.06863950960541244,0.08083652622346744,0.009683662466539952,29,136,0.012705412769189598,0.2936698962530561,True,False,False,1.4635928019654143e-07,COMPLETE
854,0.3120906352996826,2025-04-20 16:14:59.658807,2025-04-20 16:15:08.326620,0 days 00:00:08.667813,0.8990166905134774,0.10955694791541835,16,0.11081817406856267,0.23769403341313833,0.09365468669943393,0.061480524456018426,0.05343798613093529,0.09275768605319153,0.0005619524342711185,20,147,0.018343838005629796,0.2754035643133086,False,False,False,5.818666892969196e-07,COMPLETE
855,0.634504759311676,2025-04-20 16:15:08.607973,2025-04-20 16:15:17.127431,0 days 00:00:08.519458,0.8767027335268927,0.08736915878317061,16,0.08407164863073391,0.060650698267481984,0.08558927316803316,0.07280559925968708,0.0661410261699425,0.07911581720347004,0.0003235772114910227,18,141,0.014519603189765036,0.2659375284082985,False,False,False,4.2875037938313076e-07,COMPLETE
856,0.4864227592945099,2025-04-20 16:15:17.394160,2025-04-20 16:15:35.749383,0 days 00:00:18.355223,0.913629962312748,0.039864574024133445,2,0.0912202900497451,0.05761150077447635,0.08678765532741906,0.07703613135833307,0.06936900399738524,0.07948439775362613,0.00033780210255588463,18,138,0.011015780896994417,0.2855383329240531,False,False,False,3.649186003545409e-07,COMPLETE
857,0.4337814033031464,2025-04-20 16:15:36.027890,2025-04-20 16:15:44.597921,0 days 00:00:08.570031,0.8817116740457679,0.07197306565080232,16,0.08644044319710277,0.05129536429161789,0.08926787168077269,0.07546848139124077,0.06643416950930214,0.082225126795953,0.0003948435621337088,18,135,0.014005385497177744,0.2697463742667186,False,False,False,3.9401521945566577e-07,COMPLETE
858,0.34385044574737555,2025-04-20 16:15:44.878907,2025-04-20 16:15:53.458107,0 days 00:00:08.579200,0.8991542036724928,0.0554362101167308,16,0.08011080568793189,0.16882141122892458,0.0852812988072626,0.0742389080788096,0.07117894691527427,0.07831587138719764,0.0004693100189080244,19,140,0.01212920414493538,0.18420841326231813,False,False,False,2.8704506236502477e-07,COMPLETE
859,0.5159881472587586,2025-04-20 16:15:53.724850,2025-04-20 16:16:02.233608,0 days 00:00:08.508758,0.930620872493282,0.7024308397860659,16,0.08302813056383082,0.04677124632307593,0.08845353213720616,0.0736267739778939,0.06760584551907109,0.08093816727524422,0.000721372800271982,18,141,0.013743005610597797,0.290633310960203,False,False,False,1.7459347605181283e-07,COMPLETE
860,0.6443823456764222,2025-04-20 16:16:02.514711,2025-04-20 16:16:11.220321,0 days 00:00:08.705610,0.8813767417705078,0.08601723599576058,16,0.09487946205452408,0.059562859961653544,0.08944450617199332,0.07306885325419822,0.07026561073317951,0.07942456797015296,0.0003310427637729724,20,139,0.015167959787411032,0.26075232859646585,False,False,False,2.477125651631631e-07,COMPLETE
861,0.43867001533508304,2025-04-20 16:16:11.501568,2025-04-20 16:16:20.102217,0 days 00:00:08.600649,0.8791651377510517,0.02984908377510934,16,0.08904110644632345,0.05698592886005698,0.09066844058947836,0.07363809484016604,0.06576195334992559,0.07903415901158913,0.0003260695822369922,19,138,0.012257168487516058,0.25779166099006584,False,False,False,2.6185932552817166e-07,COMPLETE
862,0.5403993725776672,2025-04-20 16:16:20.371271,2025-04-20 16:16:29.041193,0 days 00:00:08.669922,0.9058317298118598,0.07687476839417902,16,0.10040562571858055,0.059612118186148914,0.08960101269576486,0.0783157741481909,0.07409360814154563,0.07756392358878303,0.00040072047622432313,19,140,0.009506104857843672,0.26068771282367686,False,False,False,1.9776401743457137e-07,COMPLETE
863,0.320729798078537,2025-04-20 16:16:29.320096,2025-04-20 16:16:38.073429,0 days 00:00:08.753333,0.8863788091001398,0.05200053661772107,16,0.09542975585662658,0.06261356475434476,0.09252288854548066,0.07681401791960656,0.0692220218108057,0.08169078380453819,0.0003351824834119402,20,100,0.014850137723358863,0.2542902501798109,False,False,False,2.3470413132506656e-07,COMPLETE
864,0.28681628704071044,2025-04-20 16:16:38.351726,2025-04-20 16:16:46.813381,0 days 00:00:08.461655,0.8642806440651128,0.010350231995220761,16,0.09567170998255885,0.06445372298441515,0.08751813997467303,0.07189497449899426,0.05601337453109855,0.07936157301433358,0.0004357128865038197,17,136,0.011149741803310374,0.26844200727053225,False,False,False,2.2216895798133234e-07,COMPLETE
865,0.523332417011261,2025-04-20 16:16:47.095686,2025-04-20 16:16:55.808932,0 days 00:00:08.713246,0.9159049185503176,0.08575668539841845,16,0.09983557012161817,0.06246141102839523,0.08972128895544874,0.0754485501397317,0.07254893103126071,0.08317267127057301,0.0005197975779464519,20,141,0.01359020022254931,0.26322599409879976,False,False,False,2.9658997336008084e-07,COMPLETE
866,0.6387460231781006,2025-04-20 16:16:56.077360,2025-04-20 16:17:04.583163,0 days 00:00:08.505803,0.8802102603344127,0.0607501086773425,16,0.087783601878479,0.05819261803890262,0.09152225314305641,0.07256090520256207,0.013769247264107984,0.0767579458354596,0.00036867366507235534,18,142,0.015421812089957106,0.2533510930881657,False,False,False,1.6799766466937786e-07,COMPLETE
867,0.34482423663139344,2025-04-20 16:17:04.864292,2025-04-20 16:17:13.428924,0 days 00:00:08.564632,0.8875945502249519,0.04101677517214995,16,0.09232170155364333,0.06645777485693014,0.09215948924822785,0.07542882180722238,0.020699030111876078,0.07697092121888,0.0003625410236841518,18,143,0.0510648878852331,0.25674432869846037,False,False,False,1.3651178786774533e-07,COMPLETE
868,0.12170788347721101,2025-04-20 16:17:13.708245,2025-04-20 16:17:21.909223,0 days 00:00:08.200978,0.9455743351463534,0.05953259722293984,16,0.10424061685005773,0.05928433423146671,0.091096642871446,0.0758357716408776,0.04299879227814861,0.07971721697427235,0.000414694020758557,20,143,0.010233544041896709,0.250332682777095,False,False,True,1.0304493708288484e-07,COMPLETE
869,0.22912542819976806,2025-04-20 16:17:22.176787,2025-04-20 16:17:30.191122,0 days 00:00:08.014335,0.8783241214452272,0.02952818781983866,16,0.09488188291642456,0.05824786559866526,0.09256730285126152,0.07290316780027413,0.002635981193427301,0.07695315599775429,0.0003527526543406318,19,144,0.012489814963781879,0.2547547778435214,False,True,False,1.6573424621369573e-07,COMPLETE
870,0.6440655589103699,2025-04-20 16:17:30.471615,2025-04-20 16:17:38.995495,0 days 00:00:08.523880,0.9037277319423833,0.061675363275858305,16,0.08751145886272049,0.0682470713081839,0.09519810859973753,0.07362967888647937,0.03102307741331773,0.08034764068830817,0.0005183581129458055,18,141,0.015428479559013919,0.2493885910812795,False,False,False,1.1763728045259901e-07,COMPLETE
871,0.5678223848342896,2025-04-20 16:17:39.275796,2025-04-20 16:17:47.787679,0 days 00:00:08.511883,0.9223775303992229,0.04528129986720222,16,0.08995266495888081,0.06991059147975899,0.09949827096227364,0.07920497767314667,0.011500616211110218,0.08156263896069565,0.0006342370942989208,18,140,0.01592801700322649,0.25261422806995887,False,False,False,1.0573043467923501e-07,COMPLETE
872,0.4592641830444336,2025-04-20 16:17:48.071866,2025-04-20 16:17:56.547625,0 days 00:00:08.475759,0.9076959840948712,0.025737540773338972,16,0.09970092564347627,0.0694442975264514,0.09894690759115586,0.07470643206968754,0.015525307058689703,0.08316443848300085,0.0005218033660574859,18,141,0.014679799087494833,0.24959139429376084,False,False,False,7.600657442987809e-08,COMPLETE
873,0.5301244735717774,2025-04-20 16:17:56.818871,2025-04-20 16:18:05.259386,0 days 00:00:08.440515,0.9385812854041502,0.056707740256317175,16,0.08594650342451536,0.06628296444469822,0.09540385947647244,0.07727797038407824,0.006548912181364401,0.07999767908104624,0.000602264500291289,17,145,0.011421169245309712,0.2468036118016299,False,False,False,9.646199274523465e-08,COMPLETE
874,0.2865038335323334,2025-04-20 16:18:05.544224,2025-04-20 16:18:14.201933,0 days 00:00:08.657709,0.912880134825417,0.04232815973187218,16,0.09588733699794592,0.07367826991824897,0.09737933261282715,0.07291613744676124,0.03680554855647539,0.08465136134052405,0.0009186604543267576,17,142,0.015890823496494608,0.2603019694007518,True,False,False,7.692906783572525e-08,COMPLETE
875,0.383051073551178,2025-04-20 16:18:14.486895,2025-04-20 16:18:23.083955,0 days 00:00:08.597060,0.8968483867312195,0.06518872513294119,16,0.10748597802748443,0.07543396552649799,0.09477602896682646,0.07390699916305529,0.009694132380979322,0.08198662774259996,1.040309937042433e-05,19,138,0.013511033811533102,0.2645234173874158,False,False,False,6.337442529246574e-08,COMPLETE
876,0.5635230779647827,2025-04-20 16:18:23.370601,2025-04-20 16:18:31.758564,0 days 00:00:08.387963,0.9535353441392949,0.026478417985882838,16,0.089512300806631,0.061934884590315174,0.09629558461593006,0.07259896023130212,0.0711969369704544,0.07816892940772786,0.000513243659324242,17,145,0.008651673711508549,0.0026796955954098145,False,False,False,1.386363904267448e-07,COMPLETE
877,0.661478853225708,2025-04-20 16:18:32.028649,2025-04-20 16:18:40.449157,0 days 00:00:08.420508,0.8926519597789608,0.06498344888823698,16,0.10192300752088883,0.06788814812616904,0.09426507605670775,0.07179600210091103,0.006456992886219849,0.08006168315855966,0.0004312578415309222,17,139,0.01534400239301099,0.25009898017172394,False,False,False,1.0831578005840334e-07,COMPLETE
878,0.3850378215312958,2025-04-20 16:18:40.735150,2025-04-20 16:18:49.138344,0 days 00:00:08.403194,0.9293901010943025,0.04475985187731632,16,0.102666618096213,0.08013361815178192,0.09600859049369287,0.07260008073325212,0.011899048189745104,0.08053994796992464,0.00046207391186598985,17,137,0.013225349958118124,0.24568400140213098,False,False,False,8.216742018910373e-08,COMPLETE
