number,value,datetime_start,datetime_complete,duration,params_alpha-eval,params_alpha-train,params_batch-size,params_eps-eval,params_eps-train,params_lambda-actions-eval,params_lambda-actions-train,params_lambda-frames-eval,params_lambda-frames-train,params_learning-rate,params_n-epochs,params_n-frames,params_radius-gw,params_rho,params_std-feats,params_ub-actions,params_ub-frames,params_weight-decay,state
1294,0.5826579093933106,2025-04-14 18:39:26.989909,2025-04-14 18:39:35.742603,0 days 00:00:08.752694,0.4998210389674999,0.024866130798883126,8,0.02148181122836021,0.027738468673599463,0.09793697657545491,0.052612282266427966,0.07965169946589701,0.09979048560889789,0.0009664129795422866,24,19,0.09511745936241928,0.13731955823732475,False,True,True,9.704525312385686e-08,COMPLETE
1295,0.2737801730632782,2025-04-14 18:39:36.157365,2025-04-14 18:39:43.537570,0 days 00:00:07.380205,0.5289844637208494,0.010347288934019878,16,0.0286971670414495,0.11059782828797751,0.09841449769123528,0.035984800894321364,0.08325729016693341,0.09934940211661379,0.0008468795778000165,24,12,0.09997231435174002,0.17055724881467266,False,True,True,9.783921326670296e-08,COMPLETE
1296,0.47618415355682375,2025-04-14 18:39:43.970139,2025-04-14 18:39:52.928044,0 days 00:00:08.957905,0.5242282445852694,0.026303381952319627,8,0.02322929530732845,0.018149549677877602,0.09830316138208985,0.054334938055734534,0.08481317846781047,0.09714448999012605,0.0006897103851022845,25,14,0.09775034227803694,0.14495373880970366,False,True,True,1.0045641786713299e-07,COMPLETE
1297,0.3594419002532959,2025-04-14 18:39:53.351515,2025-04-14 18:40:02.157166,0 days 00:00:08.805651,0.5071734712615077,0.020263502006427028,8,0.027218988035813532,0.02342151529093925,0.09989082043936583,0.042587123721677604,0.08212455923112372,0.09780271271768455,0.000793403919302532,24,10,0.09559235059058167,0.14783567441190362,False,True,True,8.338772688001194e-08,COMPLETE
1298,0.23995460271835328,2025-04-14 18:40:02.579720,2025-04-14 18:40:11.558081,0 days 00:00:08.978361,0.5102247759873642,0.02942687994507766,8,0.02843141980919515,0.027655743283221127,0.0983450650095207,0.008986422283295603,0.08171289306401694,0.09944548580276982,0.0009280331426985911,25,15,0.09716494455065836,0.14081050511614784,False,True,True,8.263319639309898e-08,COMPLETE
1299,0.3430173933506012,2025-04-14 18:40:11.983225,2025-04-14 18:40:20.850917,0 days 00:00:08.867692,0.49655617998242,0.011557926950560335,8,0.02127661570597749,0.016513618368201408,0.09658172773665984,0.04106760182697572,0.07992598785989653,0.09899890517096649,0.0008287189987593068,25,19,0.09520285954204541,0.13799275968551164,False,False,True,1.1857345845295216e-07,COMPLETE
1300,0.40043678879737854,2025-04-14 18:40:21.272885,2025-04-14 18:40:30.187267,0 days 00:00:08.914382,0.533397755216075,0.024080158783713508,8,0.02276281807143455,0.022871469750337655,0.09827237246007141,0.052884093406440714,0.08043315599594254,0.09997975836868797,0.0006667503061075314,24,17,0.09439989255373099,0.15240142365686976,True,True,True,1.2507604869954346e-07,COMPLETE
1301,0.5443861722946167,2025-04-14 18:40:30.609879,2025-04-14 18:40:39.531700,0 days 00:00:08.921821,0.513580496227019,0.03931285092073032,8,0.01834417825743776,0.0294588319886459,0.09621305245299307,0.04540643718051836,0.07924287873442003,0.09951169279693833,0.0009598012652229371,25,19,0.05443137061678275,0.11067476537127315,False,True,True,8.812924584090257e-08,COMPLETE
1302,0.5033325076103211,2025-04-14 18:40:39.948457,2025-04-14 18:40:48.863519,0 days 00:00:08.915062,0.5002889975730868,0.025933497438177987,8,0.028250918426215212,0.016793642883922027,0.09999051392451841,0.05508955457802689,0.08190628991485575,0.09765701703581045,0.0007203162736027013,25,16,0.09741942090340966,0.10245841455915008,False,True,True,1.3027555486449984e-07,COMPLETE
1303,0.4219231605529785,2025-04-14 18:40:49.281031,2025-04-14 18:40:58.052202,0 days 00:00:08.771171,0.4893540232919693,0.04555984326316208,8,0.021940627902058654,0.023057647007678417,0.09546307736139334,0.04737428900322032,0.07876287523064048,0.09709494162427794,0.0009742216431523591,24,14,0.09455852103451066,0.1448297381727058,False,True,True,7.12778770364339e-08,COMPLETE
1304,0.5448354125022888,2025-04-14 18:40:58.471270,2025-04-14 18:41:07.441411,0 days 00:00:08.970141,0.5239077993052615,0.04572417785930945,8,0.01655329408737148,0.029059594075628904,0.0980580329231283,0.05091945640402222,0.08420379765927043,0.09996954294835006,0.0010212741027812143,24,18,0.09640882690859592,0.13893027440390046,False,True,True,1.1232336111973346e-07,COMPLETE
1305,0.3204529404640198,2025-04-14 18:41:07.863424,2025-04-14 18:41:16.841691,0 days 00:00:08.978267,0.4824127229793487,0.0239714554533295,8,0.016667601832448486,0.02347987753815585,0.09595417277779515,0.044280953267140065,0.07969461252829009,0.09984547982927931,0.0009605037726819731,25,20,0.09435762311204227,0.15603462418752867,False,True,True,1.4181852916754933e-07,COMPLETE
1306,0.24798930883407594,2025-04-14 18:41:17.277275,2025-04-14 18:41:26.389417,0 days 00:00:09.112142,0.5027797982103872,0.7334045405355143,8,0.02556117728803503,0.017550270140538345,0.09782408279859914,0.04642495524579242,0.07865381589006112,0.0968906507669705,0.0007607192494018645,26,10,0.09352942836744084,0.1133580322237725,False,True,True,9.459667061546928e-08,COMPLETE
1307,0.32443852424621583,2025-04-14 18:41:26.811902,2025-04-14 18:41:35.580300,0 days 00:00:08.768398,0.4759933920427004,0.04932496609897513,8,0.01708026600383372,0.029341602883785265,0.09994886382725995,0.052958537645930906,0.08569539367909153,0.09989609815953894,0.0011107472068689706,24,21,0.09669388237842973,0.14827129291151017,False,True,False,1.49352873794956e-07,COMPLETE
1308,0.31756851673126224,2025-04-14 18:41:36.003150,2025-04-14 18:41:44.938203,0 days 00:00:08.935053,0.316050104252615,0.0419817998241265,8,0.02269078166193954,0.022733173203886375,0.09996050322399275,0.03897276920558915,0.08176423918111188,0.09654294263599737,0.0008639318775498226,25,17,0.09985593019055503,0.12698544995172428,False,True,True,9.540643563987339e-08,COMPLETE
1309,0.5961443781852722,2025-04-14 18:41:45.365741,2025-04-14 18:41:54.475454,0 days 00:00:09.109713,0.49199245455165125,0.01010176061706978,8,0.01446535451795892,0.030032101194893673,0.09461611406618935,0.04821118699354751,0.07803715864223534,0.0975803911338585,0.0011169709453050527,26,20,0.09368823181716561,0.13519745620435075,False,True,True,1.499073502497038e-07,COMPLETE
1310,0.405307412147522,2025-04-14 18:41:54.897548,2025-04-14 18:42:03.666325,0 days 00:00:08.768777,0.5172033620014698,0.02154745575960256,8,0.02909828104803429,0.01831592280749917,0.09420714030152257,0.04971076534140593,0.08019188575766405,0.09774761411805594,0.000905736913435303,24,13,0.09763095344572699,0.14085811184621863,False,True,True,1.2709818615232633e-07,COMPLETE
1311,0.5175843358039857,2025-04-14 18:42:04.091238,2025-04-14 18:42:13.269840,0 days 00:00:09.178602,0.5280668525382668,0.014169233465021695,8,0.028870706452420895,0.026313823878001123,0.09314047514150757,0.048481519200772594,0.08231028655610766,0.09990438783597914,0.0006946413297094818,26,16,0.09529583151218342,0.13613293153747488,False,True,True,6.894113375975526e-08,COMPLETE
1312,0.5249271273612977,2025-04-14 18:42:13.693851,2025-04-14 18:42:22.624715,0 days 00:00:08.930864,0.4991096380519772,0.020601643749046133,8,0.02233899998733285,0.02613229703066937,0.09492053208447461,0.05056113157626471,0.07919054538722865,0.09775720578384743,0.0007973563097034886,25,15,0.0958039573181624,0.14224896201707196,False,True,True,1.1207127989024173e-07,COMPLETE
1313,0.4191594123840332,2025-04-14 18:42:23.049490,2025-04-14 18:42:31.830638,0 days 00:00:08.781148,0.4874266167637786,0.02033772274068093,8,0.01845604168328071,0.01729247172377637,0.09657111507453223,0.08356267839174997,0.07831026106577556,0.09669439432277557,0.000992256623582638,24,18,0.09360213421222499,0.13594216323461752,False,True,True,1.5757222667637812e-07,COMPLETE
1314,0.41756651401519773,2025-04-14 18:42:32.253633,2025-04-14 18:42:51.147990,0 days 00:00:18.894357,0.5021160575067648,0.027156529411927186,2,0.014876070611143651,0.022429953007032117,0.09369812126386591,0.0479557704435763,0.08119422072404055,0.09816375769621137,0.0010678003617576393,25,20,0.09813463683059287,0.14734912386665208,False,True,True,1.652102605637793e-07,COMPLETE
1315,0.5031118750572205,2025-04-14 18:42:51.591160,2025-04-14 18:43:00.687016,0 days 00:00:09.095856,0.5333470858333144,0.01490326581812923,8,0.02260724482419149,0.029394059048081792,0.09720773792511528,0.051045953453109506,0.08055786246549514,0.09646579143542876,0.0011229050410667583,26,9,0.09419636300541849,0.13977472295187912,False,True,True,7.516847239266754e-08,COMPLETE
1316,0.29907090663909913,2025-04-14 18:43:01.112684,2025-04-14 18:43:10.062083,0 days 00:00:08.949399,0.48866755778381993,0.01263247058309682,8,0.015309501631743832,0.016018387624345546,0.09997027427736735,0.04882906312963651,0.07801545842484098,0.09831089324091985,0.0006356229467066929,25,5,0.09755654456750201,0.13592645806647344,False,True,True,1.0883144376402782e-07,COMPLETE
1317,0.5603888988494873,2025-04-14 18:43:10.493196,2025-04-14 18:43:17.861559,0 days 00:00:07.368363,0.46733370332599866,0.04164080890328219,16,0.02773370336051214,0.031250417211289606,0.09511246191841795,0.05250584325555732,0.08285863543297238,0.09625067690384195,0.0008778627004296992,24,18,0.09520735492817049,0.14523804024639428,False,True,True,1.4569693818379514e-07,COMPLETE
1318,0.349387401342392,2025-04-14 18:43:18.284554,2025-04-14 18:43:27.298236,0 days 00:00:09.013682,0.4790521617839732,0.03386235631258559,8,0.019313096815229153,0.02298268892205265,0.09315508891593549,0.047030809470118694,0.07798565029593424,0.09792864966382595,0.0008401460262263254,26,21,0.09323940004038761,0.15099750506303541,False,False,True,1.8045584613751545e-08,COMPLETE
1319,0.39246115684509275,2025-04-14 18:43:27.720946,2025-04-14 18:43:36.774143,0 days 00:00:09.053197,0.5201963861250173,0.03782572410931796,8,0.015198655718717254,0.031177424039753848,0.09770434799350701,0.04955439350496151,0.08010472020432284,0.09650419324413874,0.001292217141556913,25,14,0.09564714248922021,0.13359031820641085,False,True,True,8.513180770850258e-07,COMPLETE
1320,0.37006387710571287,2025-04-14 18:43:37.198237,2025-04-14 18:43:46.053025,0 days 00:00:08.854788,0.46651238517489296,0.03863665300749644,8,0.08916812874135027,0.016452364568325495,0.09464980954031128,0.05210500942159425,0.07810598246507106,0.0999733369197473,0.0011466719201500986,24,21,0.09769139887071057,0.14371476674170597,True,True,True,8.760072568185693e-08,COMPLETE
1321,0.5339487314224244,2025-04-14 18:43:46.479316,2025-04-14 18:43:55.625369,0 days 00:00:09.146053,0.5053451524424325,0.012803084017155617,8,0.02309379665300997,0.02777311526620291,0.09722491287382297,0.0471363899927809,0.08016534976789631,0.09593586342357255,0.0010239816476168755,26,17,0.05863705936915758,0.13500922408275015,False,True,True,1.7876244699609142e-07,COMPLETE
1322,0.5901766061782837,2025-04-14 18:43:56.047986,2025-04-14 18:44:05.012472,0 days 00:00:08.964486,0.48413691920607177,0.05250227773147857,8,0.014805033987159186,0.02444630586550018,0.09267410915301694,0.05508452090659244,0.07748170923339534,0.09801125638744149,0.0006848016567890988,25,20,0.0939296902893529,0.1580866882267902,False,True,True,1.335696727877982e-07,COMPLETE
1323,0.40917463302612306,2025-04-14 18:44:05.458219,2025-04-14 18:44:14.492988,0 days 00:00:09.034769,0.49907325908363487,0.011211795547375544,8,0.029313357173450582,0.01615731620645757,0.09247993542174958,0.05455348602268021,0.07729245358727645,0.09572476682308799,0.0006180634551032765,26,14,0.09621245563317714,0.16463213189608078,False,True,True,1.8834244535661641e-07,COMPLETE
1324,0.38075987100601194,2025-04-14 18:44:14.929371,2025-04-14 18:44:23.687510,0 days 00:00:08.758139,0.5246058783037852,0.04041721379064863,8,0.025062955217017988,0.03184547989801716,0.09234635526692009,0.054969119298407296,0.08096343734868044,0.09979853493716247,0.0008644582359024297,24,16,0.09452145998011934,0.16285976344706013,False,True,True,2.51131659452327e-07,COMPLETE
1325,0.591048002243042,2025-04-14 18:44:24.116001,2025-04-14 18:44:33.100604,0 days 00:00:08.984603,0.5129549693344327,0.03091749744681569,8,0.02248776867545393,0.021465105870799868,0.09297159967296507,0.05363861904650445,0.07723003794805416,0.0999248708264527,0.0007459200002615316,25,18,0.09648852012468064,0.15064615154848418,False,True,True,1.4507027151735205e-07,COMPLETE
1326,0.41291385889053345,2025-04-14 18:44:33.526848,2025-04-14 18:44:42.497931,0 days 00:00:08.971083,0.5270320928952112,0.012411970622654103,8,0.020162144129791316,0.023616850517232498,0.09175012658330366,0.05557758908538973,0.08313252711487695,0.09831400803529505,0.0006203830579333561,25,14,0.09846969303810002,0.16784667958719887,False,True,True,1.3563357796409974e-07,COMPLETE
1327,0.34129512310028076,2025-04-14 18:44:42.927358,2025-04-14 18:44:51.812216,0 days 00:00:08.884858,0.5160688455538281,0.030600181433934955,8,0.018188867018999952,0.03094665746032061,0.0922018208714242,0.05614084275762429,0.07945815603446968,0.0986584591561317,0.0005637100659159073,25,13,0.09635036349507087,0.1591929510191722,False,True,False,1.5719543498092174e-07,COMPLETE
1328,0.27772217988967896,2025-04-14 18:44:52.241239,2025-04-14 18:45:01.400228,0 days 00:00:09.158989,0.5166648135314995,0.02686607288060021,8,0.015330564053938137,0.022195027829092478,0.09272944641094508,0.05612800482818059,0.07851604023028055,0.09993529983961842,0.0006670869552568141,26,82,0.09783353905087407,0.16012061249525067,False,True,True,1.1332995318089321e-07,COMPLETE
1329,0.3851657509803772,2025-04-14 18:45:01.826521,2025-04-14 18:45:10.769006,0 days 00:00:08.942485,0.5269268677101089,0.010287798009528717,8,0.03123180529819699,0.031527615117983666,0.09275523402256902,0.05504731547520186,0.08087526509644091,0.09836051378901509,0.0006904148359575021,25,11,0.09924175529945742,0.16397912584170968,False,True,True,1.9252258689489887e-07,COMPLETE
1330,0.40106500387191774,2025-04-14 18:45:11.201313,2025-04-14 18:45:20.123567,0 days 00:00:08.922254,0.5059689260446925,0.03644197129558163,8,0.021461285292173705,0.025178871104236875,0.09321888957689788,0.05533600091548788,0.076933231657055,0.09827466084164306,0.00047637779008486716,25,11,0.09642163011220106,0.15598303236685784,False,True,True,1.5443816076959044e-07,COMPLETE
1331,0.44696382284164426,2025-04-14 18:45:20.547280,2025-04-14 18:45:29.506796,0 days 00:00:08.959516,0.5364733728119687,0.0411411512654783,8,0.014841389869108811,0.03254483489579676,0.09168429457186963,0.05576259055397702,0.07880706521139662,0.09725439244489703,0.000517127708415571,25,17,0.09841582228926221,0.15955355814425753,False,True,True,9.53637081848757e-08,COMPLETE
1332,0.5552122592926025,2025-04-14 18:45:29.953175,2025-04-14 18:45:39.094958,0 days 00:00:09.141783,0.5367530225611651,0.03134154973250253,8,0.025633809888976917,0.019774839808979185,0.09400392786534134,0.05574337322938065,0.08361719808926615,0.09805543207945383,0.0006609635719408365,26,16,0.09632481260162752,0.16842674372634608,False,True,True,1.2805861038245802e-07,COMPLETE
1333,0.5788806200027465,2025-04-14 18:45:39.526621,2025-04-14 18:45:48.617424,0 days 00:00:09.090803,0.5038282145479525,0.0510666154767518,8,0.014165623008537333,0.026306889898376207,0.09413382064502922,0.053823655203208996,0.0771337730509505,0.09599441206807315,0.000793036514879462,26,18,0.09949340442252498,0.17166840455140928,False,True,True,2.035938653209879e-07,COMPLETE
1334,0.3968569040298462,2025-04-14 18:45:49.046694,2025-04-14 18:45:57.955711,0 days 00:00:08.909017,0.5341629285058298,0.01235628772129211,8,0.03101277704721979,0.03312334892877285,0.0948802022398732,0.05610620462213877,0.08245877604644686,0.09595383826041912,0.000561544752109801,25,15,0.09930826951490886,0.15695610207404906,False,True,True,2.1739631304894198e-07,COMPLETE
1335,0.3822376251220703,2025-04-14 18:45:58.385090,2025-04-14 18:46:07.424632,0 days 00:00:09.039542,0.5417293053933072,0.04207685816595409,8,0.022091615859174435,0.03433085704614222,0.09449733164938973,0.05431679153533303,0.08033492175785822,0.09978714646674482,0.0006798177375373488,26,11,0.09902985473773411,0.17432883858125078,False,True,True,1.7093439376376496e-07,COMPLETE
1336,0.39370912313461304,2025-04-14 18:46:07.854967,2025-04-14 18:46:16.741600,0 days 00:00:08.886633,0.5107059620950017,0.025492054547043806,8,0.01996425608343799,0.026954899167988294,0.09390676578200133,0.056489852369100986,0.07726523950095388,0.09784079148164568,0.0005338618173032963,25,13,0.0989914848794264,0.18163453029213952,False,True,True,1.9409310107465575e-07,COMPLETE
1337,0.19931281208992005,2025-04-14 18:46:17.168346,2025-04-14 18:46:36.664216,0 days 00:00:19.495870,0.492502200794474,0.9232267136640127,2,0.024997748157191333,0.016085832928773275,0.09510025565518765,0.054041190495684746,0.07934396386250132,0.09682433056658302,0.0005991938941673116,26,8,0.0991978408250701,0.16209459203809892,False,True,True,2.349332912020203e-07,COMPLETE
1338,0.3341412663459778,2025-04-14 18:46:37.096385,2025-04-14 18:46:44.509668,0 days 00:00:07.413283,0.48728121366457117,0.049335440794313894,16,0.01724792583156917,0.027245862653360403,0.09304534674191674,0.05435072319510414,0.08139067782527684,0.09997723228959073,0.0007050710916018407,25,18,0.09801967031617363,0.18067680989233548,False,False,True,1.404721544465696e-07,COMPLETE
1339,0.3932447075843811,2025-04-14 18:46:44.958855,2025-04-14 18:46:53.922430,0 days 00:00:08.963575,0.5112264808283065,0.029194624316709508,8,0.02801027513643765,0.03568437241721272,0.09558467178938251,0.0535962278209788,0.07740696283660298,0.09548204028315803,0.0005693355028504119,25,18,0.09916963895368353,0.19140418161994438,False,True,True,1.762254429117441e-07,COMPLETE
