number,value,datetime_start,datetime_complete,duration,params_alpha-eval,params_alpha-train,params_batch-size,params_eps-eval,params_eps-train,params_lambda-actions-eval,params_lambda-actions-train,params_lambda-frames-eval,params_lambda-frames-train,params_learning-rate,params_n-epochs,params_n-frames,params_radius-gw,params_rho,params_std-feats,params_ub-actions,params_ub-frames,params_weight-decay,state
963,0.3739405572414399,2025-04-10 02:26:19.274097,2025-04-10 02:26:42.249689,0 days 00:00:22.975592,0.4515795076091122,0.3738158764332297,16,0.2313443312928538,0.09823582337974501,0.05655639813646947,0.0029145264135293685,0.08043020156692518,0.0533296233097899,0.07347906275339638,9,142,0.03245886666482434,0.04682645816653512,True,False,False,2.544520013227961e-07,COMPLETE
964,0.09866048991680146,2025-04-10 02:26:42.550947,2025-04-10 02:27:28.196770,0 days 00:00:45.645823,0.4853268901541008,0.4282771170532323,2,0.27415060831877486,0.03244252239694764,0.05319319164735698,0.007036541017463672,0.08489417735529865,0.05003264506244528,0.009738306989549732,10,88,0.004139402286019653,0.05418625980739092,False,True,False,2.0205370277976768e-05,COMPLETE
965,0.374989253282547,2025-04-10 02:27:28.508490,2025-04-10 02:28:15.019654,0 days 00:00:46.511164,0.4132175153144288,0.4014311148578258,2,0.26637277937311965,0.051069111832209996,0.05076816158603163,0.049603696253024986,0.04661657266311703,0.05552413475363578,0.00835936957639477,8,139,0.006536944420228776,0.014484451542523865,False,False,False,1.454418765018591e-07,COMPLETE
966,0.4924085378646851,2025-04-10 02:28:15.335164,2025-04-10 02:28:40.023333,0 days 00:00:24.688169,0.4671067203389891,0.4750186557644054,8,0.2876787399140112,0.04260938811898607,0.05999569883804178,0.004634255235104618,0.0885099054635766,0.058727578940835995,0.00497532380845406,9,136,0.0026783708054395113,0.04853884553266685,False,False,False,1.8024515648499123e-07,COMPLETE
967,0.5437140583992005,2025-04-10 02:28:40.338022,2025-04-10 02:29:26.725003,0 days 00:00:46.386981,0.3992997779788453,0.45061570039152293,2,0.2631896026640702,0.03570699699743881,0.048920907092045995,0.008903018187209035,0.08227188031871875,0.037207396937069454,0.01106724431805241,8,65,0.005679714989853201,0.019604090737972733,False,False,False,9.52893834210142e-08,COMPLETE
968,0.5094971776008606,2025-04-10 02:29:27.041299,2025-04-10 02:30:09.990071,0 days 00:00:42.948772,0.510317057556162,0.4255541590926655,2,0.2775265649727039,0.016191325844769743,0.054356511349567656,0.09811591102792695,0.08681096386725294,0.056651052088751506,0.007400704413191808,7,120,0.007259562625432524,0.008633195642078043,False,False,False,1.2301439087238838e-07,COMPLETE
969,0.4058743596076966,2025-04-10 02:30:10.292955,2025-04-10 02:30:35.708783,0 days 00:00:25.415828,0.01280934509148085,0.4880159811833294,8,0.17617335636314196,0.04520148075567715,0.05586184590889162,0.09606193713509034,0.08380568200012727,0.04642266423714579,0.006124023311246542,10,130,0.002867070709765049,0.04220182321788197,False,False,False,3.419720769048026e-07,COMPLETE
970,0.5990795135498047,2025-04-10 02:30:36.026248,2025-04-10 02:31:25.730972,0 days 00:00:49.704724,0.4401044145493169,0.5243954219946139,2,0.2245625283533086,0.02877882989213231,0.05870967179424791,0.004580561871368899,0.07812153832821281,0.05141417531892818,0.012250155181413246,9,150,0.004929401577070143,0.023027489838317344,False,False,False,2.2013607912894782e-07,COMPLETE
971,0.13681891858577727,2025-04-10 02:31:26.045453,2025-04-10 02:32:10.367984,0 days 00:00:44.322531,0.43677104742441947,0.5278537714915272,2,0.2244315493986366,0.013582000330058068,0.05997031030862775,0.0017503178829023874,0.07845581397981133,0.05351162994364646,0.01552536441897013,9,143,0.0010510237335257043,0.017366251495573012,False,False,True,1.0648357649956712e-05,COMPLETE
972,0.52901850938797,2025-04-10 02:32:10.682434,2025-04-10 02:32:57.768618,0 days 00:00:47.086184,0.4528563082741424,0.5223930057105908,2,0.22034556260647653,0.02297842990109794,0.057663752891233676,0.003287212008763758,0.07894382796550872,0.0750150979005385,0.01301112462916551,8,150,0.004350976312368762,0.10859495029167789,False,False,False,2.2286360111863203e-07,COMPLETE
973,0.5080277681350709,2025-04-10 02:32:58.086188,2025-04-10 02:33:45.386137,0 days 00:00:47.299949,0.42349392202672387,0.5168766850344808,2,0.22716316831413183,0.019776492835405814,0.058748667930004154,0.001099799166644346,0.07944563016758598,0.0828432354104098,0.02007028750432227,8,145,0.004265179786462122,0.02323553376293863,False,False,False,2.2020160010923684e-07,COMPLETE
974,0.5036418080329895,2025-04-10 02:33:45.692416,2025-04-10 02:34:35.524681,0 days 00:00:49.832265,0.4414191025078195,0.5485706683329504,2,0.2258308495600777,0.027237297275482155,0.06080786992991229,0.003324167376914106,0.07760327523663678,0.05753809329849903,0.01476281766812695,9,129,0.002531990643987694,0.011795980931765945,False,False,False,2.5802490606693136e-07,COMPLETE
975,0.49810780286788947,2025-04-10 02:34:35.838269,2025-04-10 02:35:19.459888,0 days 00:00:43.621619,0.46924430370967174,0.5034380835333885,2,0.21457291950413412,0.024567389023607084,0.05677468240759959,0.003938158206129233,0.07664534383062808,0.059537308628374336,0.012991458355183404,7,140,0.005541735500717071,0.021603387907218025,False,False,False,1.8186369678920207e-07,COMPLETE
976,0.422433215379715,2025-04-10 02:35:19.775408,2025-04-10 02:36:16.621368,0 days 00:00:56.845960,0.43678133365128985,0.5194347211983135,2,0.2133940680637938,0.02961492580386042,0.05948770833734911,0.004478384939022887,0.0774857348801158,0.02138270253408362,0.0117189651669713,11,149,0.0027915851506639753,0.0011335237376958723,False,False,False,6.597985199194376e-06,COMPLETE
977,0.09427145123481752,2025-04-10 02:36:16.936290,2025-04-10 02:37:02.107688,0 days 00:00:45.171398,0.4604169075322685,0.5505386667014498,2,0.21802396398635188,0.022427352732605148,0.06218176503288577,0.002763208281909374,0.03523784642927221,0.060510063383409564,0.01530224323255753,8,146,0.007610844328113455,0.024893558253663548,False,False,False,9.159093616741334e-06,COMPLETE
978,0.37985981702804567,2025-04-10 02:37:02.427825,2025-04-10 02:37:55.908942,0 days 00:00:53.481117,0.42236191507459453,0.5738504451437578,2,0.2325367616543792,0.030483716413807246,0.05575335787686881,0.09995576634977668,0.08022136192360968,0.07890000241453232,0.011000371591307028,10,148,0.0011008097883591337,0.019874879470203777,False,False,False,2.7487624437011863e-07,COMPLETE
979,0.4372594952583313,2025-04-10 02:37:56.215862,2025-04-10 02:38:57.024268,0 days 00:01:00.808406,0.4901183494443364,0.29755530598487967,2,0.22594190967208969,0.017751086157608897,0.057659157915255756,0.004515490478521078,0.07740091129450512,0.05071799520807231,0.012378141491375163,12,150,0.004992512199907553,0.013172253345522945,True,False,False,1.7580907034033188e-07,COMPLETE
980,0.44551088809967043,2025-04-10 02:38:57.340550,2025-04-10 02:39:40.724827,0 days 00:00:43.384277,0.40862176188231913,0.5483778441595977,2,0.269603711104051,0.034297857387545996,0.053572675900367184,0.07130933442450502,0.03330700592406773,0.05577151241453617,0.01854234420714527,7,139,0.0010438799082623904,0.027703205228933152,False,False,False,5.4804315848082425e-06,COMPLETE
981,0.10012227147817612,2025-04-10 02:39:41.041907,2025-04-10 02:40:24.249537,0 days 00:00:43.207630,0.44448747524008625,0.5357182895135415,2,0.21301622042329207,0.030562007144116655,0.060632590953434894,0.0052184184935365144,0.08097489533992583,0.07363283503205253,0.010536682260003129,9,142,0.004066951177992174,0.015370518130029345,False,True,False,3.032600535026518e-07,COMPLETE
982,0.3756895363330841,2025-04-10 02:40:24.567928,2025-04-10 02:41:14.045704,0 days 00:00:49.477776,0.47342507201473916,0.536948238538065,2,0.22041347494912727,0.03799814568515381,0.05852498254669794,0.005407823936396494,0.0919321976395008,0.05186018618523634,0.009602985024378596,9,130,0.006544754222597493,0.007225532739861667,False,False,False,2.2297678023216328e-07,COMPLETE
983,0.42625198364257816,2025-04-10 02:41:14.368386,2025-04-10 02:42:00.971186,0 days 00:00:46.602800,0.49422141775768585,0.380044953810818,2,0.22049667177554744,0.02870493655504667,0.031582450047157255,0.001634698654789003,0.09003368989566271,0.05909064941380565,0.03656832186348083,8,108,0.007771916516386956,0.025440633284308775,False,False,False,7.021724261027488e-06,COMPLETE
984,0.5731594562530518,2025-04-10 02:42:01.293435,2025-04-10 02:42:44.865852,0 days 00:00:43.572417,0.45179049535820304,0.39980332929065665,2,0.2845832896602631,0.03583611067953926,0.054717402534357994,0.0013431674172598735,0.02946633733762439,0.011170583968245149,0.014224290338119795,7,127,0.003167903691379998,0.030499312600428947,False,False,False,1.4887766899471238e-07,COMPLETE
985,0.5247947454452515,2025-04-10 02:42:45.169311,2025-04-10 02:43:28.780536,0 days 00:00:43.611225,0.45734791850211065,0.3563768871851015,2,0.2888245822838144,0.037397780094432724,0.051954502108148816,0.0015202342041505054,0.02886495992110978,0.012884276987782417,0.020927376472669876,7,131,0.0026563270326574514,0.018977467168960944,False,False,False,1.5429640660925088e-07,COMPLETE
986,0.5649394750595094,2025-04-10 02:43:29.095753,2025-04-10 02:44:16.294111,0 days 00:00:47.198358,0.4485686432059571,0.5620957715539437,2,0.2864428994447722,0.02201430313544503,0.05407800004802188,0.001775516631323288,0.027988077924612238,0.008842860336530188,0.0243426683914567,8,133,0.002551018740329077,0.021969455473251336,False,False,False,2.1104479257009072e-07,COMPLETE
987,0.48103873729705815,2025-04-10 02:44:16.618050,2025-04-10 02:45:09.734296,0 days 00:00:53.116246,0.424996445404758,0.3973894405661975,2,0.28897247289358374,0.03270055913282529,0.054975926790309014,0.0039055560751953917,0.029492990114456455,0.008150374114133524,0.015548832430503704,10,134,0.0010662376352991527,0.026766924551267435,False,False,False,3.910149164391405e-07,COMPLETE
988,0.4858008027076721,2025-04-10 02:45:10.053874,2025-04-10 02:45:59.645320,0 days 00:00:49.591446,0.47628623720994673,0.36831284964541167,2,0.27900791463096625,0.010809595628080235,0.05101467190346223,0.0033371216431905496,0.03117023380701222,0.01835703911437677,0.018057590982129324,9,127,0.0034623456271813792,0.014921397702799828,False,False,False,4.147574527985978e-06,COMPLETE
989,0.5441736698150635,2025-04-10 02:45:59.968039,2025-04-10 02:46:46.390839,0 days 00:00:46.422800,0.4586908983685045,0.34358060137374274,2,0.28292896614265445,0.04105932441858255,0.05292367456333261,0.0018979068598515203,0.03395219280587342,0.007545372582983161,0.01656885249937518,8,125,0.004270570346908269,0.029538001909093274,False,False,False,3.066809633765579e-07,COMPLETE
990,0.5073435187339783,2025-04-10 02:46:46.697040,2025-04-10 02:47:30.028507,0 days 00:00:43.331467,0.4078806241778839,0.386831055349025,2,0.2844066925201637,0.027246276030649275,0.05557435099291806,0.004452291344801985,0.025968000661358296,0.006020377468064093,0.014029196538595757,7,129,0.004362008491863512,0.016933382287800565,False,False,False,1.831440444037793e-07,COMPLETE
991,0.09016309678554535,2025-04-10 02:47:30.349931,2025-04-10 02:47:49.663080,0 days 00:00:19.313149,0.43199948790383763,0.311936009934238,16,0.2904878177024505,0.05070734222738697,0.04964031063472704,0.0024272519023723627,0.027264039748030613,0.053195735024204785,0.014384347607608518,10,123,0.0030154357197520383,0.03076409046193375,False,False,True,1.5101482737671278e-07,COMPLETE
992,0.5039958000183106,2025-04-10 02:47:49.981158,2025-04-10 02:48:37.054941,0 days 00:00:47.073783,0.4871625295570498,0.37259263590621294,2,0.2298037523288311,0.037490603204154344,0.05275484156364579,0.003636766872307346,0.030787602010951112,0.031880514609358625,0.0006313018259333073,8,122,0.005423478441682926,0.009060772768946374,False,False,False,2.462390145606828e-07,COMPLETE
993,0.4410402297973633,2025-04-10 02:48:37.378739,2025-04-10 02:49:26.468483,0 days 00:00:49.089744,0.4401812524097564,0.3951410462592599,2,0.2935377994804315,0.04515716671004056,0.056001169305105104,0.0012598511857797052,0.0179462038819357,0.011485517728724096,0.017941915634225612,9,130,0.0236692489206699,0.021752265780218955,False,False,False,1.329782183725759e-07,COMPLETE
994,0.48438816070556645,2025-04-10 02:49:26.795174,2025-04-10 02:50:24.109812,0 days 00:00:57.314638,0.468518095890072,0.4136330764509302,2,0.2840142248570644,0.032583657159685815,0.05433794148300575,0.006272821948198961,0.031009332606259953,0.014203095144694507,0.012689028144763009,11,144,0.0030522041227860623,0.032251835233864226,False,False,False,8.158390126795124e-06,COMPLETE
995,0.5639710903167725,2025-04-10 02:50:24.434287,2025-04-10 02:52:23.311836,0 days 00:01:58.877549,0.5039292396736579,0.39570555367102134,2,0.2805410324332451,0.04027168160647518,0.0756459261701098,0.005076324734967844,0.027250610634765252,0.016320361442780207,0.023130860977858537,30,125,0.0046606394589789,0.02909252095963489,False,False,False,1.9382827855442278e-07,COMPLETE
996,0.49668623208999635,2025-04-10 02:52:23.620283,2025-04-10 02:53:07.236325,0 days 00:00:43.616042,0.4210732011736423,0.3324299048607274,2,0.2360601149253339,0.026224146446857163,0.05090445521127282,0.005362184787589018,0.036077323995168734,0.014162881422838072,0.011984028017153626,7,138,0.002922605570765932,0.02375754905079848,False,False,False,2.80079772532549e-07,COMPLETE
997,0.5478817820549011,2025-04-10 02:53:07.558629,2025-04-10 02:53:57.182154,0 days 00:00:49.623525,0.4548024349993669,0.3700181893887524,2,0.2779888645700636,0.0348247044872114,0.05233728167131466,0.0014113896856550012,0.029238180112569782,0.011755943036825603,0.015926828825887224,9,126,0.005761012222944823,0.016419790487259958,False,False,False,3.8059930436474723e-07,COMPLETE
998,0.5216517925262452,2025-04-10 02:53:57.506009,2025-04-10 02:54:40.927533,0 days 00:00:43.421524,0.4317234130184517,0.27025827643579414,2,0.2851335886881006,0.018299608315084433,0.04897323049580183,0.007372646410583055,0.0241908881377454,0.003472339882577967,0.010581702857761516,7,117,0.0010313436608537594,0.012133716613662901,False,False,False,1.1525953851611875e-07,COMPLETE
999,0.3982821643352509,2025-04-10 02:54:41.256810,2025-04-10 02:55:28.056015,0 days 00:00:46.799205,0.4743930886957486,0.4101845761319198,2,0.293813741196739,0.045706821663876115,0.05663607818029279,0.003261056297011926,0.031857970005533635,0.012110243652539267,0.001038398761000562,8,118,0.03585804245216172,0.033899135656521265,True,False,False,1.5246584716911212e-07,COMPLETE
1000,0.36572617888450626,2025-04-10 02:55:28.382800,2025-04-10 02:55:48.436338,0 days 00:00:20.053538,0.3950884783957139,0.38575084968250095,16,0.2206872628866423,0.0523312335924088,0.05336229578215583,0.0013157902905257134,0.03277367673518415,0.05340346437436461,0.01395588442904762,8,123,0.005858299501273078,0.08074484755293633,False,False,False,2.367894131834841e-07,COMPLETE
1001,0.3634379863739014,2025-04-10 02:55:48.761815,2025-04-10 02:56:41.737459,0 days 00:00:52.975644,0.5275476008945115,0.4148186488872883,2,0.27433521383217857,0.1202077893284318,0.050116572056338494,0.006436740395949311,0.024054967338551964,0.07297697014590916,0.009401632718514638,10,132,0.003006148329980943,0.025981905057030713,False,False,False,4.886796469639369e-07,COMPLETE
1002,0.378476482629776,2025-04-10 02:56:42.048988,2025-04-10 02:57:50.347269,0 days 00:01:08.298281,0.4552516109176422,0.35054971232282006,2,0.27553964980176876,0.040666296293241644,0.054978621237547744,0.08389533790009986,0.07693225236741252,0.04903033285647276,0.012840084987828656,18,122,0.004932322298755904,0.019996270366391948,False,True,False,7.886934932804233e-08,COMPLETE
1003,0.5215270161628723,2025-04-10 02:57:50.668478,2025-04-10 02:58:40.519510,0 days 00:00:49.851032,0.4115340127767093,0.4942579263469945,2,0.21076063667904343,0.03171819854531633,0.04770388874529688,0.09364946920298678,0.07853992598203276,0.015102664640273059,0.019924337849062664,9,126,0.0025623195097415202,0.008184770917900595,False,False,False,1.8857857092467536e-07,COMPLETE
1004,0.5714932560920716,2025-04-10 02:58:40.845839,2025-04-10 02:59:24.552232,0 days 00:00:43.706393,0.48991879431815544,0.6256195840803698,2,0.28763239992217665,0.02586218596072546,0.05628791672290504,0.042008438329409696,0.04244676306336702,0.005301950823431031,0.008878942944474671,7,127,0.006374632132518504,0.06545624963623103,False,False,False,3.122674751734031e-07,COMPLETE
1005,0.5104449152946473,2025-04-10 02:59:24.881509,2025-04-10 03:00:08.511355,0 days 00:00:43.629846,0.48095850007633534,0.6410870873267392,2,0.29454776391506304,0.014909029004664055,0.05733545191561305,0.04369170613416552,0.03835079544898046,0.004766099651830071,0.0007906296369587553,7,127,0.001033299795942948,0.06834785947988911,False,False,False,2.3113241023068404e-07,COMPLETE
1006,0.5409546971321106,2025-04-10 03:00:08.841673,2025-04-10 03:00:55.404719,0 days 00:00:46.563046,0.44515719158033923,0.6706509128511791,2,0.29774690156230266,0.019966007857612607,0.057668714645039976,0.040256958385191145,0.045738560222241896,0.006837767187546771,0.008441856516843812,8,120,0.00730192318835071,0.06479961025507106,False,False,False,3.267123211123973e-07,COMPLETE
1007,0.5768258094787597,2025-04-10 03:00:55.734237,2025-04-10 03:01:42.408262,0 days 00:00:46.674025,0.43293515594875687,0.5801260270428197,2,0.2897301055175661,0.02564516458235963,0.057591069762792366,0.09808289073157635,0.04337439973026757,0.010996595174645043,0.010278372605732444,8,134,0.006419318226736777,0.06264857502666682,False,False,False,1.367911956342421e-07,COMPLETE
1008,0.09427145123481752,2025-04-10 03:01:42.724038,2025-04-10 03:02:24.855184,0 days 00:00:42.131146,0.4472745132458162,0.619091856973928,2,0.2983499968246449,0.01805928471129529,0.056164217747517516,0.04473451741011178,0.038529044035049975,0.009103489731050077,0.012243167368385549,7,127,0.008323405708502402,0.05883205447334931,False,False,False,1.3143477453734694e-07,COMPLETE
1009,0.09427145123481752,2025-04-10 03:02:25.183787,2025-04-10 03:03:10.736048,0 days 00:00:45.552261,0.45981859747698794,0.6135388390609313,2,0.2959171065112571,0.014180165365044474,0.02872449609397957,0.04571872022469832,0.042883056275132586,0.06979419883935267,0.01632939631776207,8,134,0.055590708786836994,0.06458322353091209,False,False,False,1.0655705588855344e-07,COMPLETE
1010,0.5047990679740906,2025-04-10 03:03:11.064519,2025-04-10 03:03:57.677558,0 days 00:00:46.613039,0.4316005739442807,0.6161999007671575,2,0.2906908940306897,0.02231612018678608,0.05748481100171026,0.041891108792852134,0.042148772455439736,0.0028776909476650814,0.026151917626260675,8,135,0.006951554883844595,0.058490508848155945,False,False,False,1.5448741363859314e-07,COMPLETE
1011,0.14019921123981477,2025-04-10 03:03:58.010409,2025-04-10 03:04:36.107255,0 days 00:00:38.096846,0.4676924826344722,0.6560361213291581,2,0.2891878093777247,0.012985386837262709,0.055730311890154316,0.04839408801656856,0.04409270499625977,0.020028988186066125,0.010894373227630004,7,133,0.004343093142484395,0.07094401578519888,False,False,True,1.8196021017310798e-07,COMPLETE
1012,0.09427145123481752,2025-04-10 03:04:36.440023,2025-04-10 03:05:25.524435,0 days 00:00:49.084412,0.4394568775688445,0.5929831113992073,2,0.29141704067511015,0.024293447339938226,0.05826891743647121,0.04905630796065772,0.041482998354208225,0.005019636534879561,0.013723177340754235,9,137,0.008822017720453487,0.07449310949171348,False,False,False,1.28501143330371e-07,COMPLETE
1013,0.3542479872703552,2025-04-10 03:05:25.855627,2025-04-10 03:06:09.674522,0 days 00:00:43.818895,0.48420974997061417,0.5894945070156901,2,0.28757725710552257,0.003870521693098476,0.05497421219415737,0.04090496524004082,0.04643392107308327,0.010501312122699735,0.008814253095612254,7,128,0.0027771941601561134,0.06604935088188646,False,False,False,9.095637411032201e-08,COMPLETE
1014,0.2941225469112396,2025-04-10 03:06:09.994846,2025-04-10 03:07:00.150434,0 days 00:00:50.155588,0.42852231889688097,0.7118702026745084,2,0.2990067146931827,0.0235528953664048,0.05947891921837403,0.0439903821884289,0.03715753844150006,0.01354692812551327,0.011319122151840916,9,137,0.006329098363176822,0.0699263107905421,False,False,False,1.5111738715627148e-07,COMPLETE
1015,0.5888285040855408,2025-04-10 03:07:00.477152,2025-04-10 03:07:47.230419,0 days 00:00:46.753267,0.45955876039897486,0.6339889361095009,2,0.28698602445159427,0.02635278763615505,0.05702196564357442,0.09707681421807238,0.04059573405194068,0.008993023365334174,0.008316099203139244,8,130,0.004283547144018197,0.07642497646074531,False,False,False,1.0856705147312115e-07,COMPLETE
1016,0.5078572034835815,2025-04-10 03:07:47.560215,2025-04-10 03:08:34.265761,0 days 00:00:46.705546,0.45971074897173086,0.5824022314609342,2,0.29306784243793743,0.01265743967941523,0.058326255806175835,0.09584395918649632,0.04165956859789057,0.005687675164013348,0.007562277218795907,8,127,0.004572426765350081,0.06329466156748854,False,False,False,9.999054526022353e-08,COMPLETE
1017,0.5071041703224182,2025-04-10 03:08:34.596987,2025-04-10 03:10:06.692495,0 days 00:01:32.095508,0.4741064824074004,0.6334128153663212,2,0.2879961860709488,0.01100541863983259,0.056914433839759186,0.09662358697069669,0.04418686158484353,0.008818223975888877,0.007699271767170962,22,129,0.004144910762813514,0.05605508122023427,False,False,False,7.826737439424234e-08,COMPLETE
1018,0.49629231691360476,2025-04-10 03:10:07.023492,2025-04-10 03:10:53.285087,0 days 00:00:46.261595,0.44691690965803454,0.6447378976894064,2,0.29042692299297646,0.01692669900829357,0.059036634841060115,0.09419032119813729,0.04033579247272897,0.008505908265764046,0.008189757878132274,8,134,0.0059607448605968885,0.07605116325085406,False,False,False,1.1267060746344792e-07,COMPLETE
1019,0.3340632557868958,2025-04-10 03:10:53.618156,2025-04-10 03:11:37.295854,0 days 00:00:43.677698,0.48579338296064684,0.6809905047087508,2,0.29443361397869877,0.2475476851279389,0.0565610254124901,0.09748973714738794,0.039549184499154594,0.009669931792574606,0.006958882110529497,7,130,0.002926025130799491,0.07897432884310077,True,False,False,9.293363951701339e-08,COMPLETE
1020,0.48960059881210327,2025-04-10 03:11:37.612719,2025-04-10 03:13:18.086382,0 days 00:01:40.473663,0.4676902206634425,0.6344303113817062,2,0.2873062185702824,0.0208817806739311,0.05989959559011189,0.09175376982753344,0.04118816061483025,0.010205948895723238,0.008962700683983759,25,133,0.006672997532100738,0.07242072128030864,False,False,False,6.717428242467071e-08,COMPLETE
1021,0.5858595132827759,2025-04-10 03:13:18.419013,2025-04-10 03:14:11.440786,0 days 00:00:53.021773,0.4977997063575095,0.6607379341296848,2,0.28742486921110055,0.0234149404366466,0.057999009008296555,0.09729457455275811,0.044424923094599285,0.010782484218005803,0.006679386703307314,10,133,0.002484125069835731,0.06804433197715934,False,False,False,1.1841744215514619e-07,COMPLETE
1022,0.31790524125099184,2025-04-10 03:14:11.772964,2025-04-10 03:15:00.836412,0 days 00:00:49.063448,0.4922502762512099,0.6591149145277136,2,0.29708460225833944,0.007299721133771732,0.055144035991406735,0.09830078040980704,0.04354280301833463,0.006465189545893452,0.005948896756579386,11,136,0.0012813006082399627,0.08690499065317925,False,True,False,1.238183700528859e-07,COMPLETE
1023,0.09427145123481752,2025-04-10 03:15:01.169309,2025-04-10 03:15:59.917430,0 days 00:00:58.748121,0.5067548666173673,0.6097047380475541,2,0.299742864840394,0.00012446242684652567,0.057842162831443354,0.09497902649519015,0.04478761965943541,0.010344911190998174,0.006105622116105433,12,131,0.0022347825589065316,0.06341835307688669,False,False,False,1.1310406997458219e-07,COMPLETE
1024,0.5306550979614257,2025-04-10 03:16:00.251601,2025-04-10 03:16:53.167593,0 days 00:00:52.915992,0.5039345364183946,0.691819122808285,2,0.2867330205502813,0.016391804278843403,0.054232660340939015,0.09789649876254072,0.04268788641973157,0.009205118798776628,0.003788885809327428,10,130,0.001115517394067331,0.0821649343043258,False,False,False,1.5074072862483376e-07,COMPLETE
1025,0.45418860316276555,2025-04-10 03:16:53.500438,2025-04-10 03:17:49.789445,0 days 00:00:56.289007,0.49869300861390886,0.6326105878609309,2,0.28971654801827323,0.017731837458153377,0.05678853141291501,0.09504078207198978,0.04473438475725555,0.0056382758512344075,0.005616479097773017,11,133,0.002880423845674322,0.07185574681446105,False,False,False,1.2556732782512854e-07,COMPLETE
1026,0.46599227190017706,2025-04-10 03:17:50.125628,2025-04-10 03:18:43.490043,0 days 00:00:53.364415,0.48269576057972235,0.647137703731287,2,0.29265454941416474,0.02234313831346514,0.059683453055435404,0.09654265100346789,0.04776552567062085,0.010793327328501719,0.0050572794398989415,10,129,0.003880109492875254,0.07540696102232944,False,False,False,8.560601122153733e-08,COMPLETE
1027,0.395756471157074,2025-04-10 03:18:43.813933,2025-04-10 03:19:36.493687,0 days 00:00:52.679754,0.518499154713492,0.5998250298003364,2,0.28591530786660124,0.007570915594650434,0.055660199747322524,0.09831686025632827,0.042613475670102076,0.008859510332669976,0.0072971339830790885,10,132,0.0028266633594989966,0.07055313411983648,False,False,False,1.0118765337487119e-07,COMPLETE
1028,0.4384331166744232,2025-04-10 03:19:36.825088,2025-04-10 03:20:33.928746,0 days 00:00:57.103658,0.46257674197177207,0.6533878361472133,2,0.29305466040745426,0.024794070303289784,0.05810715191994965,0.09262888898156571,0.0411986597544519,0.010220253167627966,0.006506659762135873,11,132,0.0010426660897035075,0.06579263311677278,False,False,False,1.4198890504225592e-07,COMPLETE
1029,0.5176582574844361,2025-04-10 03:20:34.259789,2025-04-10 03:20:55.912167,0 days 00:00:21.652378,0.44792549400748116,0.6599205025778627,16,0.2852709447022666,0.013421623919662444,0.053487121696493584,0.09630877379562243,0.04560926971778988,0.006442492440451471,0.006729714414940627,10,133,0.00423898264350484,0.06842236322206055,False,False,False,1.7920297513785886e-07,COMPLETE
1030,0.5217712640762329,2025-04-10 03:20:56.246391,2025-04-10 03:21:49.007024,0 days 00:00:52.760633,0.4916761742366607,0.6096211882767752,2,0.2849974251538336,0.020007904947772295,0.06114635149206035,0.09495160902274838,0.03968889348245429,0.012856931852057935,0.004462969488802009,10,125,0.0042667942580477975,0.0710239323061658,False,False,False,5.783897138171744e-08,COMPLETE
1031,0.184823077917099,2025-04-10 03:21:49.341987,2025-04-10 03:22:36.094751,0 days 00:00:46.752764,0.47019403781610924,0.637848911968207,2,0.28277780785775436,0.008315648857770967,0.0564836131089929,0.09999146715301799,0.04316371253567104,0.012353736706518629,0.008095159820960403,10,129,0.0025201674034712406,0.08088657795569629,False,False,True,1.2604578186201438e-07,COMPLETE
1032,0.3460469186306,2025-04-10 03:22:36.427747,2025-04-10 03:23:42.930256,0 days 00:01:06.502509,0.425038483032762,0.6483168937829097,2,0.2994746059759156,0.026688250809137185,0.05944359655949075,0.09821192916443522,0.0407031661834998,0.007377074191099849,0.007341171418358931,14,136,0.0010186870136797556,0.06577416933817956,False,False,False,9.07546967196139e-08,COMPLETE
1033,0.34572888612747193,2025-04-10 03:23:43.266289,2025-04-10 03:24:33.273231,0 days 00:00:50.006942,0.4478294005548978,0.681838912486204,2,0.28949498299685383,0.025024015494504406,0.05304930272358546,0.09817033794212088,0.04708748834007076,0.01676681534205495,0.005408214047973131,9,125,0.004979046919411291,0.08021440886592805,False,False,False,1.5514440453194573e-07,COMPLETE
1034,0.41173409223556523,2025-04-10 03:24:33.593819,2025-04-10 03:25:23.306623,0 days 00:00:49.712804,0.5127975474687084,0.6150013400140277,2,0.2821917991903191,0.01750795729266931,0.0558212696813703,0.09255719541368043,0.05034970125543298,0.007808930485883955,0.008483931611002662,9,132,0.004761822210427695,0.07678789698790678,False,False,False,6.992778493992966e-08,COMPLETE
1035,0.519834589958191,2025-04-10 03:25:23.639487,2025-04-10 03:26:19.984061,0 days 00:00:56.344574,0.48685694309977584,0.5979336533245981,2,0.2941766859855362,0.02596505258361999,0.058248786301688095,0.0942726460132863,0.04359490047616805,0.011465826601661455,0.009425909407081321,11,128,0.0031529228731081937,0.08966255346713704,False,False,False,1.0945584380893046e-07,COMPLETE
1036,0.5872138500213624,2025-04-10 03:26:20.320311,2025-04-10 03:27:10.427523,0 days 00:00:50.107212,0.46344354987412933,0.6228050199920175,2,0.28878433365107853,0.02726266062212644,0.05432801491500474,0.09990282956784134,0.03942743851882911,0.012001340509508693,0.0027130394377739486,9,130,0.005981165911507658,0.06591608446972957,False,False,False,1.9474744170710244e-07,COMPLETE
