number,value,datetime_start,datetime_complete,duration,params_alpha-eval,params_alpha-train,params_batch-size,params_eps-eval,params_eps-train,params_lambda-actions-eval,params_lambda-actions-train,params_lambda-frames-eval,params_lambda-frames-train,params_learning-rate,params_n-epochs,params_n-frames,params_radius-gw,params_rho,params_std-feats,params_ub-actions,params_ub-frames,params_weight-decay,state
606,0.33134199380874635,2025-04-17 06:23:45.608631,2025-04-17 06:24:13.250036,0 days 00:00:27.641405,0.11384269058591376,0.35362014854368573,16,0.26040859371056935,0.21149641048551523,0.09500806387177323,0.014473690915002304,0.05169735851653131,0.09281032992896086,1.138867161781453e-05,26,34,0.021796508579489098,0.061534557464895306,False,False,False,5.023831862670213e-06,COMPLETE
607,0.32561782002449036,2025-04-17 06:24:13.441849,2025-04-17 06:24:41.306294,0 days 00:00:27.864445,0.448443857392689,0.04306081487187341,16,0.23442810946030992,0.24524618502862033,0.09740762810276062,0.005534875899863886,0.008327011197083374,0.08878861570943174,1.8110017807736728e-05,25,99,0.02573527734188576,0.05197778426185092,False,False,False,4.387191564960803e-06,COMPLETE
608,0.49970799684524536,2025-04-17 06:24:41.507259,2025-04-17 06:25:08.310690,0 days 00:00:26.803431,0.08819693892072239,0.7216216174026074,16,0.24014688232300038,0.20505597419335603,0.08451871420028761,0.001004617138014636,0.01101754926050445,0.0903178326878281,2.5498065577316335e-05,23,83,0.01840702269483368,0.028691598615824168,False,False,False,7.64678814762024e-06,COMPLETE
609,0.4386165738105774,2025-04-17 06:25:08.500605,2025-04-17 06:25:34.657398,0 days 00:00:26.156793,0.21771747699677765,0.6984070543061754,16,0.28041470141785646,0.18577071023495473,0.08941447581505528,0.018079574148317644,0.015491417603706216,0.034561621041031027,1.4258266503515738e-05,22,73,0.016971304593036307,0.06857744548546943,False,False,False,1.1260205005369069e-05,COMPLETE
610,0.5107319593429566,2025-04-17 06:25:34.860338,2025-04-17 06:26:03.495202,0 days 00:00:28.634864,0.17334541758142044,0.5774797744077189,16,0.255783134385239,0.22258951550733366,0.02510815257781973,0.009241875749433134,0.018644012574507096,0.09480043359454507,3.1462320880087114e-05,27,88,0.022787828760654695,0.056147740203035396,False,False,False,3.945510536852633e-06,COMPLETE
611,0.330445545911789,2025-04-17 06:26:03.687758,2025-04-17 06:26:29.732285,0 days 00:00:26.044527,0.14455938481360453,0.6093895192821704,16,0.08945146156712407,0.21591393201367642,0.09296192376192895,0.034859447970078214,0.012559496085141812,0.01993186558854071,4.717618095582946e-05,21,62,0.014238651239053745,0.04551420654652524,False,False,False,2.6172936067347014e-06,COMPLETE
612,0.3265166521072388,2025-04-17 06:26:29.936350,2025-04-17 06:26:56.929539,0 days 00:00:26.993189,0.12504425526675478,0.75564247049898,16,0.0042214316699232535,0.23557182710777397,0.09607152764701446,0.012459708783770746,0.016389568735287,0.010430252828227906,2.1131301505603265e-05,25,17,0.02017970663800605,0.07666205881613622,False,False,False,5.999950972995428e-06,COMPLETE
613,0.5015328645706176,2025-04-17 06:26:57.120950,2025-04-17 06:27:25.077098,0 days 00:00:27.956148,0.8971498744554862,0.6473108231730066,16,0.248306639544242,0.19944219934888924,0.07808412059099461,0.010240727831409176,0.014287781170212082,0.02320146881288246,3.676268821733582e-05,24,110,0.012130601368807717,0.06030897473589797,False,False,False,3.5241628234630577e-06,COMPLETE
614,0.4518839597702027,2025-04-17 06:27:25.282589,2025-04-17 06:27:52.688649,0 days 00:00:27.406060,0.18898887824165556,0.7332681155548708,16,0.2643914936718786,0.18007986477654594,0.0856693464233749,0.0030031383937390035,0.02157160467908322,0.09825567598936123,6.225517649518252e-05,24,69,0.08347513287295477,0.06792289826291206,False,False,False,1.947423211263281e-06,COMPLETE
615,0.09886740297079087,2025-04-17 06:27:52.882620,2025-04-17 06:28:15.953158,0 days 00:00:23.070538,0.15330907651086448,0.681453104065525,16,0.2297751667126568,0.20865865644755885,0.08289591643987482,0.006500595064392954,0.018675097676266805,0.09109551218708309,2.7636552499884e-05,20,76,0.028012657336919877,0.09056609838077927,False,False,True,0.00012149159129424538,COMPLETE
616,0.4857205033302307,2025-04-17 06:28:16.156129,2025-04-17 06:28:45.472772,0 days 00:00:29.316643,0.21175848167841077,0.715188254171026,16,0.24403556108937635,0.19182079495562018,0.09024137839090114,0.014164165138381037,0.028346052763740196,0.07839787746193021,2.253767839255427e-05,29,80,0.024886396832303412,0.035351296827791506,False,False,False,0.0002230013323502045,COMPLETE
617,0.5376905679702759,2025-04-17 06:28:45.665568,2025-04-17 06:29:12.427106,0 days 00:00:26.761538,0.17329834988283782,0.7773126435873047,16,0.25467444396567085,0.226702184528524,0.08077821466863394,0.032234614050572936,0.010690481510728683,0.09621757195735564,1.6089469436594656e-05,23,71,0.0190634307432159,0.0811226454360529,False,False,False,5.2339152038192835e-06,COMPLETE
618,0.10903232693672181,2025-04-17 06:29:12.630325,2025-04-17 06:29:44.372216,0 days 00:00:31.741891,0.107146120069381,0.6657091398983154,8,0.23842090224138704,0.20170739837574528,0.0051807797972277594,0.007995576633030849,0.016402666385268834,0.09999813638918222,4.226717174437336e-05,22,66,0.021509589779037743,0.05194381483097508,True,True,False,7.116622450646213e-06,COMPLETE
619,0.48042148351669317,2025-04-17 06:29:44.565202,2025-04-17 06:30:11.680284,0 days 00:00:27.115082,0.13600685749481606,0.6972389169304246,16,0.27078334035918145,0.04994161084801729,0.043484333447405814,0.01134622088110013,0.012767173648137113,0.0865261502329216,1.867022750305249e-05,25,55,0.023357064682596382,0.07215776440271773,False,False,False,3.1287831257888605e-06,COMPLETE
620,0.5440972208976746,2025-04-17 06:30:11.885708,2025-04-17 06:30:38.310876,0 days 00:00:26.425168,0.16309652950910442,0.42140872226784726,16,0.2610959820013613,0.21656283135191995,0.09484515599691318,0.0093947178067612,0.00941288639871848,0.031102385855335826,3.0570895215976226e-05,23,60,0.016693513317148127,0.05935983695489387,False,False,False,4.140175513010661e-06,COMPLETE
621,0.3316757440567017,2025-04-17 06:30:38.507098,2025-04-17 06:32:23.528061,0 days 00:01:45.020963,0.19651990034856068,0.7402214723744369,2,0.24899828788861078,0.20864263237303962,0.08773917968993897,0.06846245086936845,0.01448298671335687,0.09332320242176627,2.6017396602714705e-05,26,73,0.009390838467189343,0.06472393203105922,False,False,False,1.0944875403808834e-06,COMPLETE
622,0.5433629274368287,2025-04-17 06:32:23.733920,2025-04-17 06:32:50.264581,0 days 00:00:26.530661,0.14619777231225536,0.7096298956385378,16,0.22903759393860693,0.19640893609242988,0.09747921548227576,0.016325873961075446,0.019844951017838168,0.09545799812174179,3.735483690097689e-05,21,128,0.019143895287035542,0.047008892977724745,False,False,False,8.969757241846982e-06,COMPLETE
623,0.5492682337760926,2025-04-17 06:32:50.460975,2025-04-17 06:33:17.559403,0 days 00:00:27.098428,0.22199797873432164,0.6463571395321654,16,0.2528264614745447,0.20371159075473563,0.09191971542956251,0.00594336286633816,0.005175531971256206,0.0979932782926708,2.0626385996358973e-05,24,69,0.026008988758115553,0.05644844032658465,False,False,False,2.4502534302951977e-06,COMPLETE
624,0.5107857584953308,2025-04-17 06:33:17.763964,2025-04-17 06:33:44.902384,0 days 00:00:27.138420,0.3965836687656267,0.6443057198531386,16,0.2780008928756067,0.19050022936159683,0.09173229234712918,0.004033265543271818,0.004512683093827597,0.09726893279797942,1.2993765672988205e-05,24,70,0.02925546255793696,0.05372868712644546,False,False,False,1.6104267946173566e-06,COMPLETE
625,0.5040199995040894,2025-04-17 06:33:45.099480,2025-04-17 06:34:11.573919,0 days 00:00:26.474439,0.23212592362873347,0.6560826664280018,16,0.19250053744734746,0.2732228111312005,0.0930452564614201,0.0042550850121710684,0.0051561300811594005,0.09868443547125227,1.7278448070177464e-05,23,67,0.026408861712998725,0.0422615644660993,False,False,False,1.9353761652178475e-06,COMPLETE
626,0.4582345724105835,2025-04-17 06:34:11.780801,2025-04-17 06:34:39.423735,0 days 00:00:27.642934,0.2257386684852643,0.6699779912633773,16,0.24124507053971544,0.202131303745271,0.0915553805680917,0.0025176943983543035,0.004038397466592259,0.09834506764350827,0.00013988498842514558,24,75,0.028125400340856373,0.2068861242358724,False,False,False,2.4496540253376714e-06,COMPLETE
627,0.5035124301910401,2025-04-17 06:34:39.618730,2025-04-17 06:35:06.432557,0 days 00:00:26.813827,0.21728544996453983,0.6855025382724923,16,0.24587320062874288,0.19451240100479986,0.09352481984306832,0.005755605356039654,0.002861034155425636,0.09654987754665277,2.098086845704419e-05,23,71,0.025561149579239082,0.04981767044247466,False,False,False,2.052440096949539e-06,COMPLETE
628,0.33354126214981084,2025-04-17 06:35:06.639582,2025-04-17 06:35:32.542945,0 days 00:00:25.903363,0.2065279648273099,0.6480265851443717,16,0.23506295428677862,0.18365072065494895,0.08953082267991813,0.005802295482765886,0.0028323178193228734,0.09983704053188963,1.536332362282438e-05,22,69,0.01394761714954457,0.05772989123710168,False,False,False,2.5135162269633627e-06,COMPLETE
629,0.4793689131736756,2025-04-17 06:35:32.741424,2025-04-17 06:35:59.981184,0 days 00:00:27.239760,0.19121685765389052,0.6339200966668509,16,0.25785914641130103,0.20316272379845446,0.09525773260637768,0.0070249072659322245,0.005178490792414394,0.09748532465167829,8.194470735073436e-05,24,73,0.02548493366856733,0.045986856832119505,False,False,False,1.4975510351169143e-06,COMPLETE
630,0.4706265926361084,2025-04-17 06:36:00.187741,2025-04-17 06:36:26.897263,0 days 00:00:26.709522,0.24073026529585884,0.6729450595643999,16,0.2648274583163438,0.1969541416872999,0.09146586970910948,0.0026547904401246596,0.0017015879938523375,0.015039360733870384,1.959213006077097e-05,23,77,0.016283867922032364,0.05428064550968351,False,False,False,2.9554728708419134e-06,COMPLETE
631,0.5103594899177551,2025-04-17 06:36:27.095380,2025-04-17 06:36:54.037426,0 days 00:00:26.942046,0.2080414065195988,0.6957576624533073,16,0.25132511120765,0.20478930628494246,0.0976892833016689,0.019760675814157757,0.0021865864582546303,0.09626640674878675,2.2712559392238997e-05,24,68,0.030849636453068777,0.07111265478950995,False,False,False,2.1478789456178097e-06,COMPLETE
632,0.5102092623710632,2025-04-17 06:36:54.246419,2025-04-17 06:37:20.283973,0 days 00:00:26.037554,0.1820966879803437,0.7189106986008281,16,0.2723501174119344,0.1928641811933672,0.09375613292744762,0.005159314243516056,0.008011614324783319,0.025314140328528547,1.7333788443299352e-05,22,65,0.02743968026321463,0.03772426068239197,False,False,False,3.0148671015159537e-06,COMPLETE
633,0.4625413298606873,2025-04-17 06:37:20.483461,2025-04-17 06:37:46.851345,0 days 00:00:26.367884,0.22959685675917846,0.38940134882354616,16,0.22309789629342885,0.18748468905432575,0.08921224274533383,0.04817653798957824,0.006859844333294405,0.07661797308280519,1.3446075538119515e-05,22,79,0.056280086923244516,0.10147110730913582,False,False,False,1.5571090438571732e-06,COMPLETE
634,0.10609167516231538,2025-04-17 06:37:47.059344,2025-04-17 06:38:11.790705,0 days 00:00:24.731361,0.17731313049173186,0.6659404894491154,16,0.2384393909431604,0.21034408975157043,0.0965574044043449,0.007024628550933571,0.006937152617269797,0.07897643195736061,1.0451185633616559e-05,23,103,0.023566304260405176,0.08500258239724569,False,False,True,1.1719386895131386e-05,COMPLETE
635,0.5399767518043519,2025-04-17 06:38:11.990164,2025-04-17 06:38:38.510283,0 days 00:00:26.520119,0.1993656673292975,0.735938913824747,16,0.24560186208286167,0.19912028739741544,0.09102366112907985,0.038393145404073736,0.001176367181507148,0.09476134952560086,2.4594029434218692e-05,23,74,0.01797804536240204,0.07753855720496759,False,False,False,3.5489994551234776e-06,COMPLETE
636,0.5299690723419189,2025-04-17 06:38:38.720984,2025-04-17 06:39:05.946346,0 days 00:00:27.225362,0.16421674326065425,0.7582406750889672,16,0.23253082477042122,0.22138275386807138,0.09512551857206553,0.00827673179004407,0.009504226937809324,0.09910705104345256,1.9492555428970685e-05,24,71,0.02165262265720493,0.06562071859592852,False,False,False,2.3994878510612288e-06,COMPLETE
637,0.11149533092975616,2025-04-17 06:39:06.145410,2025-04-17 06:39:29.386818,0 days 00:00:23.241408,0.21807269342288366,0.6886297155888124,16,0.25642963456616,0.2066221252004944,0.09309625782432618,0.012518212976732364,0.005733051439314685,0.01617498526783044,4.7844609673546895e-05,21,83,0.014785916869506324,0.057557094199247275,False,True,False,1.3945221514768152e-05,COMPLETE
638,0.32792210578918457,2025-04-17 06:39:29.597290,2025-04-17 06:39:58.056256,0 days 00:00:28.458966,0.18096420445461056,0.807583382685071,16,0.2619825422076147,0.2138983808212121,0.09848649405592942,0.015337823747493878,0.010514356987630157,0.09799999930062801,3.174958145335991e-05,24,69,0.01106776271298334,0.04888351204227334,True,False,False,3.688890774648161e-06,COMPLETE
639,0.5252955079078674,2025-04-17 06:39:58.257523,2025-04-17 06:40:24.681656,0 days 00:00:26.424133,0.24226647645694338,0.6170046586651613,16,0.28448122010672927,0.19705957766862275,0.0880555008140001,0.009952668408079648,0.0011748761187545186,0.08702005114666694,2.3397058675465982e-05,22,76,0.02006483437586423,0.06186442790252738,False,False,False,2.8111774910240753e-06,COMPLETE
640,0.5388547658920289,2025-04-17 06:40:24.893610,2025-04-17 06:41:02.359953,0 days 00:00:37.466343,0.1603695886389414,0.7047488988616586,8,0.2505347901745989,0.13188425853730107,0.09060050328050334,0.01316788573333013,0.012099364398575181,0.002606541589934312,1.4998426043972951e-05,24,117,0.024432559176185246,0.07199341115159605,False,False,False,4.3309309647596975e-06,COMPLETE
641,0.44098498821258547,2025-04-17 06:41:02.559477,2025-04-17 06:41:29.498223,0 days 00:00:26.938746,0.08258188432307065,0.7253515212768118,16,0.2676180550186001,0.17894811727490495,0.09554662074976022,0.017813162440536205,0.011575295256754034,0.0961783309925768,0.0005225498810804051,23,65,0.017637073544960608,0.24563275156128123,False,False,False,2.2375859298723644e-06,COMPLETE
642,0.4938328862190247,2025-04-17 06:41:29.709136,2025-04-17 06:41:57.459285,0 days 00:00:27.750149,0.19766671373194658,0.7643856398126945,16,0.016282583991336058,0.1892482705460551,0.0935365968531921,0.04240435906057757,0.00817966987244313,0.006489073211769988,3.662126847006189e-05,25,106,0.028309592367943174,0.114521487551759,False,False,False,9.523141981470445e-06,COMPLETE
643,0.5241578102111817,2025-04-17 06:41:57.660719,2025-04-17 06:42:27.194044,0 days 00:00:29.533325,0.17568346518775363,0.6603635935290733,16,0.2425472241380385,0.20242350076142968,0.09838010800824173,0.004209739456033367,0.004706034080277916,0.0886989524371632,5.565665433330105e-05,30,72,0.020726394149254028,0.05420020773388404,False,False,False,3.2391709760819576e-06,COMPLETE
644,0.3337400496006012,2025-04-17 06:42:27.406970,2025-04-17 06:42:53.618983,0 days 00:00:26.212013,0.21713717934679852,0.6816065957559073,16,0.27428952650400196,0.227930358939957,0.09995678889453949,0.03682954761536695,0.01347842200432901,0.08011802897818096,2.7477574431824137e-05,22,68,0.012530853868541896,0.06755372258135872,False,False,False,6.52881124698509e-06,COMPLETE
645,0.5133575677871705,2025-04-17 06:42:53.820639,2025-04-17 06:44:22.105933,0 days 00:01:28.285294,0.15790369384598796,0.3375956173497925,2,0.12372193443308913,0.214596129473254,0.08721809533721576,0.03417884213770877,0.014963397366753289,0.021794680900485485,2.0324968806600702e-05,21,78,0.03259419962724465,0.04227315223708702,False,False,False,1.7021887346337632e-06,COMPLETE
646,0.5361000895500183,2025-04-17 06:44:22.318016,2025-04-17 06:44:51.164575,0 days 00:00:28.846559,0.12675467788564748,0.7060303247055677,16,0.22708104413627883,0.20811356928882996,0.09617072649715713,0.007686858346606557,0.010025561488180103,0.09455791291006825,1.7686438798025303e-05,28,74,0.015390091045125065,0.07749087941534133,False,False,False,4.113209252409335e-06,COMPLETE
647,0.5433969259262086,2025-04-17 06:44:51.380110,2025-04-17 06:45:18.897025,0 days 00:00:27.516915,0.19638857664103807,0.6369189357602265,16,0.2560448625089079,0.19471961913998437,0.09189454895380461,0.011003504481834552,0.012507312916081842,0.06314939738079371,3.035815517053033e-05,24,91,0.026034724987058853,0.06150819692563558,False,False,False,2.6314677742403608e-06,COMPLETE
648,0.4476091742515564,2025-04-17 06:45:19.099588,2025-04-17 06:45:45.584901,0 days 00:00:26.485313,0.10333793838061775,0.7260219565389519,16,0.20992336969279635,0.2011753211890056,0.09012950451755085,0.014867808095101277,0.007701471110337692,0.07632479978239412,0.0038112823132396417,23,65,0.022305051257502234,0.03045860252218146,False,False,False,5.328413349132533e-06,COMPLETE
649,0.5339616417884827,2025-04-17 06:45:45.800258,2025-04-17 06:46:13.973940,0 days 00:00:28.173682,0.621427159072298,0.7921561006125175,16,0.23396825073047103,0.22023780996954662,0.09418480624887954,0.006300661926565813,0.01603478186401538,0.09990641240605096,4.3075362220368835e-05,27,71,0.018561372120412364,0.048769238173808814,False,False,False,1.4594395762610026e-05,COMPLETE
650,0.5172840714454652,2025-04-17 06:46:14.178672,2025-04-17 06:46:41.696235,0 days 00:00:27.517563,0.144075489685356,0.6811921771783611,16,0.2485995714363792,0.18728811801976059,0.08546622357451944,0.001198582506169831,0.024136966963060207,0.09173837834659772,2.242716884264318e-05,25,80,0.0239544961540458,0.06642359553357699,False,False,False,8.356120758892941e-06,COMPLETE
651,0.4649829387664795,2025-04-17 06:46:41.912287,2025-04-17 06:47:07.500728,0 days 00:00:25.588441,0.18465739142926313,0.7542243259031003,16,0.23993483422400746,0.23157977349363099,0.07522723246817883,0.01220187138840979,0.013721688119652293,0.019415768580220746,1.2763493078447243e-05,20,68,0.02021902854927673,0.05550130532547733,False,False,False,3.5092594455814824e-06,COMPLETE
652,0.4929852008819581,2025-04-17 06:47:07.705389,2025-04-17 06:47:29.417763,0 days 00:00:21.712374,0.07195205616367326,0.7425315212526861,16,0.2597773226575012,0.20659908539199193,0.08882892535401067,0.030556314217651738,0.011095842358409063,0.008942716995925049,3.36951311849222e-05,11,96,0.01670229166494417,0.008662596455365823,False,False,False,2.0298722271153864e-05,COMPLETE
653,0.1010969564318657,2025-04-17 06:47:29.635913,2025-04-17 06:47:53.239022,0 days 00:00:23.603109,0.16010342371758232,0.6990391308989611,16,0.20061771655493565,0.2121493686360171,0.09716054594267512,0.008749231823830902,0.016660811240275734,0.09767477096246767,2.5739342066710137e-05,22,73,0.026532272903171752,0.0728019930275622,False,False,True,1.997218174323581e-06,COMPLETE
654,0.4910271167755127,2025-04-17 06:47:53.442798,2025-04-17 06:48:20.133299,0 days 00:00:26.690501,0.21151522359835415,0.6579023162686098,16,0.2803840870635054,0.1816568020858842,0.09233433166783231,0.04053587503512575,0.014793634715243219,0.0691257883123483,1.7665425642448246e-05,23,63,0.02307922669856847,0.060186735944000896,False,False,False,2.896265763494817e-06,COMPLETE
655,0.48348019123077396,2025-04-17 06:48:20.354088,2025-04-17 06:48:47.794019,0 days 00:00:27.439931,0.24220289460866842,0.78114596396114,16,0.26931971492548906,0.19406956101270595,0.09514303504757435,0.01034493284020089,0.017540703032823665,0.08465281692972668,4.119427915170103e-05,24,86,0.09251365312858009,0.08530286078951213,False,False,False,1.133079314906518e-05,COMPLETE
656,0.49245357513427734,2025-04-17 06:48:47.999760,2025-04-17 06:49:15.614959,0 days 00:00:27.615199,0.12247478901617999,0.7233398029166724,16,0.2517866074087134,0.2004652256239123,0.0872116948695704,0.00485887391892272,0.0034780588304465614,0.03911441074741868,0.00035511274488708434,25,77,0.019078520493152656,0.040004801156491465,False,False,False,5.01436060723883e-06,COMPLETE
657,0.39605915546417236,2025-04-17 06:49:15.833232,2025-04-17 06:49:44.444586,0 days 00:00:28.611354,0.174693904804833,0.6776610745943388,16,0.17227208022472743,0.21809801651622157,0.09356762900045629,0.013299319973625193,0.009117757998515701,0.011514910920074437,0.00011101657141869904,23,70,0.029594626987784232,0.05139799266743694,True,False,False,6.921558600303599e-06,COMPLETE
658,0.32677271366119387,2025-04-17 06:49:44.651571,2025-04-17 06:50:07.225253,0 days 00:00:22.573682,0.26656870323244664,0.6973767240283738,16,0.24480986928470017,0.20496746440605482,0.08979583500212618,0.007993679077289734,0.01252643169727244,0.02782032984551292,2.3435602573747235e-05,13,66,0.013818443092949629,0.06676743052532655,False,False,False,4.178516805009679e-06,COMPLETE
659,0.12090624570846559,2025-04-17 06:50:07.442865,2025-04-17 06:50:32.254727,0 days 00:00:24.811862,0.14402298576771091,0.45074181905073346,16,0.2342778157408991,0.19194258776469045,0.09986292981152108,0.016962576762210455,0.08580935083740725,0.09346878352592257,2.9450544839584565e-05,26,74,0.02123067723493776,0.07931784486544674,False,True,False,1.3447529565709775e-06,COMPLETE
660,0.5039082765579224,2025-04-17 06:50:32.462885,2025-04-17 06:51:00.082541,0 days 00:00:27.619656,0.19406192141173098,0.6290439397704962,16,0.217336204330643,0.23826172833570236,0.059822072382908834,0.011694654582461942,0.019538095504174943,0.09621494955492702,1.4772388169036036e-05,25,81,0.017386937272401384,0.05835336753402745,False,False,False,3.479039331447946e-06,COMPLETE
661,0.42681345939636234,2025-04-17 06:51:00.299710,2025-04-17 06:51:26.782587,0 days 00:00:26.482877,0.2248986015834298,0.7140768250644198,16,0.26283250457438445,0.06968362138838091,0.08511770591701488,0.006043877934369056,0.006595403423483475,0.09020127644427137,0.0010632931865951162,22,69,0.024677792756344095,0.04567039193215077,False,False,False,0.00016386051171314272,COMPLETE
662,0.44242569208145144,2025-04-17 06:51:26.989329,2025-04-17 06:52:03.875096,0 days 00:00:36.885767,0.10081623295360767,0.7437691136948396,8,0.255115151749671,0.22242271634014651,0.09672488727387328,0.009651656437786276,0.014558979574211353,0.08041098995510429,0.0020777639599547427,24,67,0.015182836797808049,0.07235555000623776,False,False,False,2.523991907677068e-05,COMPLETE
663,0.5147937178611756,2025-04-17 06:52:04.096726,2025-04-17 06:52:31.141537,0 days 00:00:27.044811,0.5550155034758185,0.3643566758220357,16,0.24097838679998923,0.21031833966615232,0.09165964075771417,0.01462417611479365,0.011205306163119435,0.08768155266248341,6.582859938130069e-05,24,71,0.021183091023495318,0.06420284022767916,False,False,False,2.4602443150809697e-06,COMPLETE
664,0.5094654202461243,2025-04-17 06:52:31.353250,2025-04-17 06:52:56.142591,0 days 00:00:24.789341,0.1626362597193354,0.6559943566820796,16,0.22406482378771622,0.19879720677113438,0.082711922765035,0.0033346683649418452,0.03905392040729432,0.093949380834501,2.0450986243099272e-05,19,76,0.018983654113542945,0.05345670928367842,False,False,False,6.051567901045366e-06,COMPLETE
665,0.47301769256591797,2025-04-17 06:52:56.361814,2025-04-17 06:53:23.507991,0 days 00:00:27.146177,0.13858657948468736,0.7711475238839925,16,0.24862438803937054,0.1852731630837324,0.09544947954894734,0.007767386233598513,0.02238015097031035,0.0999666895891218,3.47203937056345e-05,23,100,0.02329470198257348,0.024728874214380102,False,False,False,8.275185629453822e-07,COMPLETE
666,0.45451170206069946,2025-04-17 06:53:23.728350,2025-04-17 06:54:57.349025,0 days 00:01:33.620675,0.20496282774146643,0.6847150787753511,2,0.2673260603686627,0.215402528674853,0.08866566086893733,0.0109966719793858,0.016892185314825562,0.0781471795833147,4.803713714865436e-05,23,63,0.02669573483274748,0.23031445029814507,False,False,False,4.585361156424653e-06,COMPLETE
667,0.4404978752136231,2025-04-17 06:54:57.556854,2025-04-17 06:55:25.893593,0 days 00:00:28.336739,0.17549529511050363,0.7359405469487169,16,0.2376969374072156,0.20668597713746203,0.08656303004267751,0.013571288939259844,0.01361860155165075,0.09705347467012537,0.006293066685612643,26,72,0.017489385048873818,0.03384678449797686,False,False,False,9.216661740652703e-06,COMPLETE
668,0.336171966791153,2025-04-17 06:55:26.115628,2025-04-17 06:55:54.115224,0 days 00:00:27.999596,0.15120451779348834,0.7087737429243398,16,0.27731855042082254,0.19657292415588934,0.09839530763405648,0.01593944413533488,0.020713072249624122,0.09156505686347102,2.9080597126884474e-05,25,66,0.009885858035102056,0.07741546466059256,False,False,False,0.00028928070421373837,COMPLETE
669,0.5328561425209046,2025-04-17 06:55:54.330399,2025-04-17 06:56:20.045655,0 days 00:00:25.715256,0.12653506974107923,0.676404514302192,16,0.22953972547216558,0.20166530524816786,0.0930534102820929,0.020987195205423387,0.018542045448252234,0.09478544892245745,1.6690484477033572e-05,21,75,0.020352600750082044,0.06863672254840783,False,False,False,2.94925652604769e-06,COMPLETE
670,0.5075959801673889,2025-04-17 06:56:20.270215,2025-04-17 06:56:46.493117,0 days 00:00:26.222902,0.1867896236730607,0.6462168852550815,16,0.07259906365808919,0.2134407454895428,0.08036122286586234,0.005337651900070259,0.01551871445790531,0.06171389994964238,2.4667804813866676e-05,22,83,0.015868336430000636,0.060720367684341144,False,False,False,1.5603172482875702e-05,COMPLETE
671,0.3183909893035889,2025-04-17 06:56:46.701810,2025-04-17 06:57:14.318748,0 days 00:00:27.616938,0.11025500270505256,0.6084938797144911,16,0.25875837595844553,0.18997138348102074,0.09055911338996059,0.009468493354379014,0.009921386446597577,0.01758513442207934,3.820482957259541e-05,24,89,0.006739539946269975,0.04972772552730104,False,False,False,5.4950582356219334e-06,COMPLETE
672,0.0905417248606682,2025-04-17 06:57:14.540131,2025-04-17 06:57:40.377405,0 days 00:00:25.837274,0.08447852273106521,0.7212415788203637,16,0.24566356109177048,0.22695366945108247,0.0844157650613434,0.002979550634319231,0.016861219584177668,0.07465832853103925,0.05167797677790799,29,71,0.022385898469212604,0.08244937300338773,False,False,True,2.0788372962459386e-06,COMPLETE
673,0.3186950087547302,2025-04-17 06:57:40.588758,2025-04-17 06:58:07.257528,0 days 00:00:26.668770,0.250264573545474,0.7546762287927944,16,0.25264995427767517,0.17790316269169743,0.07237989371485931,0.018709672626137794,0.06387598761111114,0.09769121584758844,2.0442271147488148e-05,22,67,0.0031833904423230128,0.04382718988691089,False,False,False,3.827381648317897e-06,COMPLETE
674,0.4992312669754029,2025-04-17 06:58:07.479682,2025-04-17 06:58:34.285574,0 days 00:00:26.805892,0.16742135059638377,0.32401414239251747,16,0.2738167824865887,0.20744264615465036,0.09535640442917975,0.007006780422617764,0.012158120398996082,0.08902623662142553,2.7017340316076462e-05,23,78,0.02483637100872206,0.070670413753476,False,False,False,7.3531659499045645e-06,COMPLETE
675,0.11954187601804733,2025-04-17 06:58:34.498593,2025-04-17 06:58:58.983176,0 days 00:00:24.484583,0.21639976162028424,0.8225162551746232,16,0.2885491644841381,0.2190753565979322,0.09705259681702623,0.011468827677606612,0.025435158619769742,0.00128837039421586,0.00019381676584453888,25,63,0.013018788027583324,0.058097683204821324,False,True,False,0.0004467153431003752,COMPLETE
676,0.4934427618980408,2025-04-17 06:58:59.205014,2025-04-17 06:59:27.566522,0 days 00:00:28.361508,0.19625230909123853,0.6985202597836866,16,0.26175326169324836,0.19666674609557583,0.03544811995341172,0.03952674525389286,0.0010093628414093879,0.08491940034907697,5.604186449921137e-05,24,69,0.019142717931395357,0.08990795406207253,True,False,False,3.069334000025933e-06,COMPLETE
677,0.47884405851364137,2025-04-17 06:59:27.778110,2025-04-17 06:59:55.281917,0 days 00:00:27.503807,0.746805509480099,0.664608327528631,16,0.2440787304638603,0.20309664961792095,0.09368544909369997,0.008122895239811079,0.013951007456775142,0.051280647486767916,3.46999270644259e-05,23,109,0.028328176845970495,0.06442581028346381,False,False,False,1.2662399231229254e-05,COMPLETE
678,0.5254560351371765,2025-04-17 06:59:55.506037,2025-04-17 07:00:22.492120,0 days 00:00:26.986083,0.13737664246870726,0.7854364739634044,16,0.23690872449343303,0.21052082444537462,0.0821012751596063,0.04457622843593209,0.00861044695063196,0.0820083903908196,2.2333294626692883e-05,24,74,0.021782546889960407,0.05387577995819652,False,False,False,4.581870375924865e-06,COMPLETE
